"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.253568641E2,8.520431671E0,4.347409515E0,5.029541016E-2
2.253767161E2,7.790399780E0,3.390000458E0,-2.933898926E-2
2.253965671E2,7.234006805E0,2.187251587E0,-2.674937439E-1
2.254164191E2,6.796616364E0,1.483564911E0,-2.721340942E-1
2.254362711E2,6.474186859E0,1.040336609E0,-4.984634399E-2
2.254561221E2,6.363117828E0,9.840536499E-1,5.381309509E-1
2.254759741E2,6.722819824E0,7.798782349E-1,1.116528168E0
2.254958251E2,7.387138367E0,6.982978821E-1,1.850302277E0
2.255156771E2,7.822582855E0,8.319699097E-1,2.493814087E0
2.255355291E2,8.327782288E0,1.119971008E0,3.289709015E0
2.255553801E2,8.318950653E0,1.295106812E0,3.888613586E0
2.255752321E2,8.377628632E0,1.118923187E0,4.267026672E0
2.255950831E2,8.358917542E0,6.991960144E-1,4.137994995E0
2.256149351E2,7.818541260E0,5.287005615E-1,3.567231903E0
2.256347861E2,6.735693054E0,5.254074097E-1,2.333497467E0
2.256546381E2,7.043453064E0,1.085243225E-1,1.465602264E0
2.256744901E2,7.717052307E0,8.532257080E-3,1.065184937E0
2.256943411E2,7.723189545E0,1.083746338E-1,5.771997070E-1
2.257141931E2,8.265062714E0,-2.613565063E-1,4.532574463E-1
2.257340441E2,1.011326935E1,-9.809101868E-1,6.004014587E-1
2.257538961E2,1.133787277E1,-1.636846161E0,2.371069336E-1
2.257737469E2,1.255723709E1,-1.386267242E0,-2.061213684E-1
2.257935989E2,1.325837906E1,-8.222401428E-1,-3.200344849E-1
2.258134509E2,1.485211487E1,-4.790039063E-2,-1.687440948E0
2.258333019E2,1.799393143E1,1.126108246E0,-2.896925812E0
2.258531539E2,2.321612183E1,3.948638763E0,-2.989882507E0
2.258730049E2,2.964180954E1,8.197702789E0,-1.622476044E0
2.258928569E2,3.578488495E1,1.291319687E1,5.203179932E-1
2.259127079E2,4.088822250E1,1.615051483E1,-1.519939270E0
2.259325599E2,4.539849335E1,1.723381210E1,-5.562133484E0
2.259524119E2,4.619079575E1,1.723830276E1,-1.201880676E1
2.259722629E2,4.345912628E1,1.580458420E1,-2.340877121E1
2.259921149E2,4.300527008E1,1.191626999E1,-3.282224579E1
2.260119659E2,4.435082199E1,1.639390869E0,-4.068808868E1
2.260318179E2,4.096890472E1,-9.719588013E0,-4.352498932E1
2.260516699E2,3.729359756E1,-2.677931213E1,-4.062671631E1
2.260715209E2,3.287224182E1,-4.157170120E1,-2.928001190E1
2.260913729E2,2.236184830E1,-5.748930038E1,-1.855271942E1
2.261112239E2,5.530848541E0,-5.189707947E1,-5.348827057E0
2.261310759E2,-1.198303116E1,-4.031551346E1,1.705852661E0
2.261509269E2,-1.860481110E1,-3.087000549E1,2.178869019E0
2.261707789E2,-1.671469162E1,-2.689352463E1,2.347119141E0
2.261906309E2,-1.405592056E1,-2.280552567E1,3.332070923E0
2.262104819E2,-1.187196213E1,-1.620500153E1,4.197870483E0
2.262303339E2,-9.138795776E0,-1.044288391E1,4.714745636E0
2.262501849E2,-7.613467712E0,-6.044131165E0,5.114564209E0
2.262700369E2,-2.463576965E0,-3.432362366E0,5.909561005E0
2.262898879E2,1.389560394E0,-1.726060638E0,6.764133911E0
2.263097399E2,5.049748993E0,-6.855743408E-1,6.282136230E0
2.263295919E2,9.038654022E0,-6.078858948E-1,4.729714508E0
2.263494429E2,1.368110001E1,-5.673202515E-1,1.055604858E0
2.263692949E2,1.690090439E1,1.395098877E-1,-4.368815002E0
2.263891459E2,1.832489319E1,8.918453979E-1,-1.024619293E1
2.264089979E2,1.562151489E1,2.242935791E0,-1.398347122E1
2.264288499E2,1.505868530E1,3.636986847E0,-1.337034622E1
2.264487009E2,1.277698013E1,2.250420227E0,-8.776100006E0
2.264685529E2,7.229665833E0,2.462379456E-1,-7.360044708E0
2.264884039E2,2.808310089E0,2.467019806E0,-8.463849335E0
2.265082559E2,1.014290771E0,4.575984192E0,-9.263785858E0
2.265281069E2,8.165519714E-1,6.334676971E0,-9.290580139E0
2.265479589E2,2.227218475E0,7.118447113E0,-8.567134552E0
2.265678109E2,3.643423462E0,6.927294617E0,-7.400011597E0
2.265876619E2,5.385800171E0,5.880072327E0,-6.028862915E0
2.266075139E2,6.895261230E0,4.987029419E0,-4.849166107E0
2.266273649E2,8.236172791E0,4.205803986E0,-4.610412598E0
2.266472169E2,9.466763763E0,3.947141876E0,-5.489833832E0
2.266670689E2,9.741292877E0,4.118834839E0,-6.377188568E0
2.266869199E2,1.001986359E1,4.513264618E0,-7.093000031E0
2.267067719E2,1.115659973E1,5.147944794E0,-7.739355927E0
2.267266229E2,1.160611496E1,7.181316376E0,-8.030949554E0
2.267464749E2,1.419168823E1,8.350235596E0,-8.364605713E0
2.267663259E2,1.749666550E1,1.053449341E1,-7.941735077E0
2.267861777E2,2.107407623E1,1.381117950E1,-8.148455200E0
2.268060297E2,2.586725876E1,1.804093369E1,-9.622889099E0
2.268258807E2,2.961905685E1,2.399959259E1,-1.232267487E1
2.268457327E2,2.984942780E1,2.648367691E1,-1.681842590E1
2.268655837E2,2.777638870E1,2.436797653E1,-2.438983109E1
2.268854357E2,2.518722290E1,1.883907394E1,-3.355437332E1
2.269052877E2,2.516252426E1,1.077848602E1,-4.225802399E1
2.269251387E2,2.936413696E1,-1.265019379E0,-4.977045181E1
2.269449907E2,3.313195175E1,-1.384006943E1,-5.302109207E1
2.269648417E2,3.172547653E1,-2.489053986E1,-4.668970825E1
2.269846937E2,2.881582718E1,-3.757845520E1,-3.542727859E1
2.270045447E2,1.648297348E1,-4.954322433E1,-2.150772446E1
2.270243967E2,-2.694696350E0,-5.723258423E1,-1.088656128E1
2.270442487E2,-1.108654541E1,-3.742397644E1,1.762584686E0
2.270640997E2,-1.539713150E1,-3.080968094E1,5.577102356E0
2.270839517E2,-1.323412949E1,-2.690355377E1,7.546556854E0
2.271038027E2,-8.628656616E0,-2.470627304E1,8.231532440E0
2.271236547E2,-7.060816956E0,-2.114023865E1,6.891668701E0
2.271435067E2,-6.350394287E0,-1.555505310E1,5.803581390E0
2.271633577E2,-5.334157562E0,-1.105017105E1,5.340743866E0
2.271832097E2,-3.465144196E0,-7.516918488E0,5.757626953E0
2.272030607E2,-4.980143738E-1,-5.815107422E0,6.578370209E0
2.272229127E2,1.172062683E0,-4.244124298E0,7.465874634E0
2.272427637E2,3.395988007E0,-2.733914795E0,8.297245789E0
2.272626157E2,5.500012665E0,-1.127156067E0,8.160729675E0
2.272824677E2,7.721093903E0,2.471360779E-1,7.395520935E0
2.273023187E2,1.132499954E1,3.158432007E-2,5.428311768E0
2.273221707E2,1.414693130E1,-7.457492065E-1,2.649490356E0
2.273420217E2,1.557121948E1,-1.043330383E-1,-7.123686218E-1
2.273618737E2,1.725327164E1,9.136999512E-1,-3.805686035E0
2.273817247E2,1.731209930E1,2.562221832E0,-5.751340027E0
2.274015767E2,1.426189224E1,3.843407593E0,-6.561904449E0
2.274214287E2,1.066098038E1,3.805236969E0,-6.911876678E0
2.274412797E2,8.642727356E0,3.609294434E0,-6.341712341E0
2.274611317E2,9.101972351E0,2.533481598E0,-5.631589050E0
2.274809827E2,8.195607147E0,1.389859772E0,-5.543422394E0
2.275008347E2,6.745572510E0,1.366807709E0,-5.484594727E0
2.275206867E2,5.592969360E0,1.700314178E0,-5.414390717E0
2.275405377E2,4.997507629E0,1.955084381E0,-5.062173157E0
2.275603897E2,5.173541565E0,2.086960144E0,-4.379293213E0
2.275802407E2,5.758674774E0,2.431842957E0,-3.529660034E0
2.276000927E2,6.712940369E0,2.723286896E0,-2.648292847E0
2.276199447E2,7.800578613E0,2.671045532E0,-2.288590851E0
2.276397957E2,9.432934113E0,2.954106903E0,-2.779719543E0
2.276596477E2,1.122186401E1,2.716850281E0,-4.232149200E0
2.276794987E2,1.344893280E1,2.854563904E0,-5.691165161E0
2.276993507E2,1.434197571E1,3.539240112E0,-6.538852386E0
2.277192017E2,1.505194931E1,5.134921875E0,-7.037166138E0
2.277390537E2,1.740056534E1,6.340963898E0,-8.744964752E0
2.277589057E2,1.991129425E1,8.553812256E0,-1.130868347E1
2.277787568E2,2.230317032E1,1.143142822E1,-1.326526474E1
2.277986088E2,2.324740677E1,1.441861633E1,-1.325269089E1
2.278184598E2,2.456002716E1,1.692350739E1,-1.258148666E1
2.278383118E2,2.540786407E1,1.809497131E1,-1.291334656E1
2.278581638E2,2.604568771E1,1.698562820E1,-1.567255875E1
2.278780148E2,2.451676712E1,1.444181808E1,-1.896945282E1
2.278978668E2,2.374811554E1,1.079150894E1,-2.469878860E1
2.279177178E2,2.420197174E1,4.942721558E0,-3.475188309E1
2.279375698E2,2.402728500E1,-2.563868408E0,-4.758694244E1
2.279574218E2,2.356354935E1,-1.226190125E1,-5.376639221E1
2.279772728E2,2.418745193E1,-2.421963501E1,-5.051665009E1
2.279971248E2,1.878997604E1,-3.238231064E1,-3.915782089E1
2.280169758E2,1.240036331E1,-4.019112213E1,-2.658112427E1
2.280368278E2,5.108277283E0,-4.376299438E1,-1.183663559E1
2.280566798E2,-2.796484680E0,-4.586627060E1,4.032614136E-1
2.280765308E2,-1.212733109E1,-3.666819809E1,9.807305603E0
2.280963828E2,-1.800979843E1,-2.623908554E1,1.317664902E1
2.281162338E2,-1.657667862E1,-2.169378754E1,1.248523682E1
2.281360858E2,-1.085692291E1,-1.821412354E1,1.150881729E1
2.281559368E2,-6.368207245E0,-1.646291519E1,9.579479370E0
2.281757888E2,-4.019740906E0,-1.429242874E1,7.237599335E0
2.281956408E2,-3.332370300E0,-1.166404449E1,4.805906067E0
2.282154918E2,-2.740201721E0,-8.676706696E0,2.937042389E0
2.282353438E2,-2.195634155E0,-5.802533569E0,1.964664459E0
2.282551948E2,-8.904981995E-1,-3.826792145E0,1.984872437E0
2.282750468E2,8.394543457E-1,-2.408940582E0,2.487078094E0
2.282948988E2,2.441872101E0,-8.152047729E-1,3.379372559E0
2.283147498E2,3.731290741E0,-3.162922668E-1,4.714446259E0
2.283346018E2,4.743186493E0,-3.757186890E-2,5.888305206E0
2.283544528E2,5.209167480E0,-3.251239014E-1,6.445446625E0
2.283743048E2,5.628146210E0,-1.809736633E-1,6.472540283E0
2.283941568E2,5.705235901E0,6.191125488E-1,6.362968140E0
2.284140078E2,6.547684021E0,1.372944946E0,6.248905334E0
2.284338598E2,7.358697510E0,1.822460175E0,6.088139648E0
2.284537108E2,9.014853516E0,1.957778778E0,6.896159363E0
2.284735628E2,1.067250641E1,1.507664795E0,7.624544678E0
2.284934138E2,1.219873260E1,1.208736420E0,8.023614807E0
2.285132658E2,1.324550583E1,2.212998047E0,7.729326782E0
2.285331178E2,1.316542236E1,2.539918213E0,7.438182220E0
2.285529688E2,1.242566071E1,2.597398682E0,6.994355164E0
2.285728208E2,1.183468964E1,2.612816620E0,6.487958221E0
2.285926718E2,1.173574539E1,2.300865326E0,5.613776093E0
2.286125238E2,1.133862122E1,2.251468048E0,4.794080658E0
2.286323758E2,1.052206924E1,2.325414276E0,4.044439545E0
2.286522268E2,1.005638763E1,2.324366455E0,3.544928284E0
2.286720788E2,9.599088593E0,2.352507935E0,3.095113678E0
2.286919298E2,9.753866730E0,2.441423035E0,2.646646271E0
2.287117818E2,1.004531067E1,2.428100739E0,2.290237427E0
2.287316338E2,1.072744217E1,2.375709686E0,2.054777069E0
2.287514848E2,1.133532806E1,2.246827698E0,1.937570801E0
2.287713368E2,1.220112762E1,1.942510529E0,2.063309326E0
2.287911881E2,1.318548065E1,1.574425964E0,2.179467773E0
2.288110401E2,1.433509003E1,7.917036438E-1,2.108215942E0
2.288308911E2,1.469748642E1,4.749623108E-1,1.825603638E0
2.288507431E2,1.392778702E1,9.394464111E-1,1.591490479E0
2.288705951E2,1.293490173E1,1.160087585E0,1.250200195E0
2.288904461E2,1.244452148E1,1.169967041E0,9.128018188E-1
2.289102981E2,1.253792725E1,8.587641907E-1,6.756948853E-1
2.289301491E2,1.310809158E1,4.017645264E-1,5.715115356E-1
2.289500011E2,1.349488724E1,2.080673218E-2,3.787124634E-1
2.289698531E2,1.336720276E1,-2.698887634E-1,2.439926147E-2
2.289897041E2,1.282757492E1,-3.758683777E-1,-3.430865479E-1
2.290095561E2,1.231653763E1,-4.998106384E-1,-5.140310669E-1
2.290294071E2,1.202644089E1,-6.002517700E-1,-7.795788574E-1
2.290492591E2,1.131137787E1,-5.682183838E-1,-9.023236084E-1
2.290691111E2,1.044662613E1,-3.246748352E-1,-1.057850189E0
2.290889621E2,9.583221588E0,-9.116043091E-2,-1.166524200E0
2.291088141E2,9.132209473E0,1.130149841E-1,-1.231339417E0
2.291286651E2,8.884175262E0,2.396516418E-1,-1.208736420E0
2.291485171E2,8.685089264E0,2.266287231E-1,-1.112935638E0
2.291683691E2,8.439450073E0,1.739382935E-1,-8.161029053E-1
2.291882201E2,8.020920410E0,-8.951385498E-2,-5.246589661E-1
2.292080721E2,7.670948181E0,-2.721340942E-1,-1.996847534E-1
2.292279231E2,7.349865875E0,-1.363664246E-1,2.691403198E-1
2.292477751E2,7.186705170E0,-5.388793945E-2,8.505313110E-1
2.292676271E2,7.120542755E0,1.640588379E-1,1.644031219E0
2.292874781E2,6.769822083E0,4.561015320E-1,2.267484741E0
2.293073301E2,6.865922241E0,8.723858643E-1,3.029849396E0
2.293271811E2,7.047344971E0,1.443448334E0,3.578907623E0
2.293470331E2,7.484885101E0,1.995500336E0,4.063000946E0
2.293668841E2,7.944279785E0,2.900967407E0,4.544250183E0
2.293867361E2,8.392447815E0,3.815565491E0,4.983736267E0
2.294065881E2,8.711584167E0,4.505331116E0,5.283562775E0
2.294264391E2,9.085057526E0,4.486170959E0,5.617518311E0
2.294462911E2,9.753866730E0,3.703149261E0,6.013594666E0
2.294661421E2,1.056338333E1,3.031795349E0,6.488706665E0
2.294859941E2,1.076426559E1,2.723436584E0,6.740183716E0
2.295058461E2,1.015308655E1,2.672093353E0,6.549480286E0
2.295256971E2,9.414372711E0,2.534978485E0,6.004463654E0
2.295455491E2,8.824150085E0,2.209704895E0,5.215903473E0
2.295654001E2,8.467741241E0,1.909579010E0,4.363126831E0
2.295852521E2,8.124804382E0,1.693578186E0,3.529809723E0
2.296051041E2,7.647746429E0,1.727108459E0,3.036735077E0
2.296249551E2,7.310198364E0,1.638492737E0,2.732118530E0
2.296448071E2,7.246580658E0,1.412762146E0,2.744093628E0
2.296646581E2,7.003037109E0,1.401385803E0,2.854713593E0
2.296845101E2,6.770570526E0,1.666334839E0,2.936443634E0
2.297043621E2,6.699618073E0,1.804497528E0,2.988385620E0
2.297242131E2,7.224576416E0,1.659449158E0,3.051105194E0
2.297440651E2,7.949967957E0,1.655257874E0,3.032244415E0
2.297639161E2,8.524622955E0,2.198478241E0,2.904859314E0
2.297837677E2,8.879235535E0,3.064128113E0,2.868934021E0
2.298036197E2,9.550290070E0,3.663182373E0,2.800975342E0
2.298234707E2,1.030576904E1,3.922892303E0,2.510728912E0
2.298433227E2,1.043644730E1,4.243076477E0,1.991159363E0
2.298631737E2,1.024604324E1,4.722828827E0,1.279688873E0
2.298830257E2,1.017988083E1,4.919519806E0,7.186555481E-1
2.299028777E2,1.036130356E1,4.738695831E0,3.281176758E-1
2.299227287E2,1.116183884E1,3.980372772E0,2.050735474E-2
2.299425807E2,1.186597458E1,3.321443024E0,-2.119592285E-1
2.299624317E2,1.203078186E1,2.933749237E0,-4.411326599E-1
2.299822837E2,1.128413452E1,3.046913910E0,-6.264472961E-1
2.300021347E2,1.032208511E1,3.147953796E0,-7.937992859E-1
2.300219867E2,9.449848938E0,3.064726868E0,-9.741741943E-1
2.300418387E2,8.848249969E0,3.044818268E0,-1.249152374E0
2.300616897E2,8.559650116E0,2.982996826E0,-1.561702423E0
2.300815417E2,8.486302643E0,2.692151642E0,-1.868863678E0
2.301013927E2,8.717571716E0,2.418670349E0,-1.978735199E0
2.301212447E2,9.031468964E0,2.139800262E0,-2.065704346E0
2.301410967E2,9.106163635E0,1.899699554E0,-2.131567383E0
2.301609477E2,8.879534912E0,1.802401886E0,-2.220332794E0
2.301807997E2,8.696016541E0,1.693578186E0,-2.440075836E0
2.302006507E2,8.724607086E0,1.585053864E0,-2.453398132E0
2.302205027E2,8.839867401E0,1.374292145E0,-2.222129059E0
2.302403547E2,8.906628571E0,1.438658295E0,-1.926044769E0
2.302602057E2,8.944200439E0,1.589544525E0,-1.647923126E0
2.302800577E2,9.115444336E0,1.552870789E0,-1.345102844E0
2.302999087E2,9.337881775E0,1.345701599E0,-1.204545135E0
2.303197607E2,9.333840179E0,1.356778564E0,-1.255588989E0
2.303396127E2,9.032666473E0,1.629361725E0,-1.377435608E0
2.303594637E2,8.762178955E0,1.910177765E0,-1.502425690E0
2.303793157E2,8.679550781E0,2.269730072E0,-1.618584137E0
2.303991667E2,8.962312775E0,2.448757782E0,-1.845512238E0
2.304190187E2,9.219627686E0,2.762505341E0,-2.014361115E0
2.304388707E2,9.328451385E0,2.923720093E0,-2.193239136E0
2.304587217E2,9.196575623E0,2.979404297E0,-2.380200348E0
2.304785737E2,9.216035156E0,3.011886749E0,-2.434537354E0
2.304984247E2,9.099277954E0,3.005300446E0,-2.500400391E0
2.305182767E2,9.051377563E0,3.120111694E0,-2.602787476E0
2.305381287E2,9.112300873E0,3.360362091E0,-2.648143158E0
2.305579797E2,9.376202087E0,3.259022827E0,-2.553090820E0
2.305778317E2,1.000818787E1,3.194806366E0,-2.219284973E0
2.305976827E2,1.047177383E1,3.061134338E0,-1.789528656E0
2.306175347E2,1.064705933E1,3.049009552E0,-1.307081909E0
2.306373867E2,1.068343369E1,3.275787964E0,-9.900411987E-1
2.306572377E2,1.060020676E1,3.748804321E0,-7.197033691E-1
2.306770897E2,1.069855225E1,4.318369904E0,-5.548960876E-1
2.306969407E2,1.088371719E1,4.881498871E0,-5.468128967E-1
2.307167927E2,1.114761841E1,5.374872894E0,-5.462141418E-1
2.307366447E2,1.139894577E1,5.517675934E0,-4.552033997E-1
2.307564957E2,1.211326035E1,4.683909760E0,-4.189787292E-1
2.307763476E2,1.317545151E1,3.580853577E0,-1.752854919E-1
2.307961986E2,1.332603836E1,2.872526550E0,4.414320374E-1
2.308160506E2,1.236862930E1,2.534529419E0,1.103205872E0
2.308359026E2,1.075693085E1,2.598147125E0,1.517693939E0
2.308557536E2,9.133556671E0,2.667752380E0,1.617686005E0
2.308756056E2,8.048463135E0,2.595303040E0,1.541494446E0
2.308954566E2,7.475005646E0,2.233206024E0,1.245559845E0
2.309153086E2,7.023394775E0,1.920057220E0,9.879455566E-1
2.309351606E2,6.656956787E0,1.788031769E0,1.017883301E0
2.309550116E2,6.563551025E0,1.706750793E0,1.371148682E0
2.309748636E2,6.342909851E0,1.785037994E0,1.813778229E0
2.309947146E2,5.975873108E0,2.105371857E0,2.008523254E0
2.310145666E2,5.666316833E0,2.431693268E0,1.998643799E0
2.310344186E2,5.756429443E0,2.709216156E0,1.910626831E0
2.310542696E2,6.284830627E0,3.020419006E0,1.938917999E0
2.310741216E2,7.085665283E0,3.219205627E0,1.935924225E0
2.310939726E2,8.236921234E0,3.432961121E0,1.992805939E0
2.311138246E2,9.891280975E0,3.318598938E0,1.847158813E0
2.311336766E2,1.153965317E1,3.226839752E0,1.712888031E0
2.311535276E2,1.288146286E1,3.274889832E0,1.461111603E0
2.311733796E2,1.358095825E1,3.727997589E0,1.508113861E0
2.311932306E2,1.342707825E1,4.261338501E0,1.612746277E0
2.312130826E2,1.274599457E1,4.931644592E0,1.852846985E0
2.312329346E2,1.188079376E1,5.633684692E0,1.985171814E0
2.312527856E2,1.096784225E1,5.869594116E0,2.002086639E0
2.312726376E2,1.005114853E1,6.000122681E0,1.777553558E0
2.312924886E2,9.179361420E0,5.890999603E0,1.543290710E0
2.313123406E2,8.634195099E0,5.705235901E0,1.443148956E0
2.313321926E2,8.362510071E0,5.384003906E0,1.185684357E0
2.313520436E2,7.967032471E0,4.858596497E0,6.014492798E-1
2.313718956E2,7.601642303E0,4.324956207E0,-1.745370483E-1
2.313917466E2,7.301366730E0,3.676354980E0,-8.604107666E-1
2.314115986E2,7.015012207E0,3.252885590E0,-8.657995605E-1
2.314314506E2,6.597979431E0,2.735561371E0,-4.352947998E-1
2.314513016E2,5.993237000E0,2.381846924E0,1.827699280E-1
2.314711536E2,5.312602386E0,2.200124817E0,8.414002991E-1
2.314910046E2,4.726571045E0,2.290237427E0,1.376537476E0
2.315108566E2,4.517156525E0,2.696492615E0,2.003284149E0
2.315307086E2,4.468657379E0,3.117117920E0,2.411934357E0
2.315505596E2,4.751868439E0,3.546275482E0,2.826123047E0
2.315704116E2,5.230572968E0,4.136049042E0,3.399580536E0
2.315902636E2,6.038742371E0,4.961881714E0,4.199517059E0
2.316101146E2,7.270231476E0,5.932613068E0,5.039270782E0
2.316299666E2,9.001680908E0,6.468199310E0,5.424569550E0
2.316498176E2,1.064541275E1,7.314539337E0,5.272485809E0
2.316696696E2,1.188648193E1,8.125403137E0,4.660857697E0
2.316895216E2,1.257295441E1,8.342900848E0,3.240611115E0
2.317093726E2,1.308234512E1,8.165669403E0,1.416204987E0
2.317292246E2,1.337289093E1,7.360194397E0,-3.809577942E-1
2.317490756E2,1.260244308E1,6.595883789E0,-2.000290375E0
2.317689276E2,1.120584732E1,6.416856079E0,-3.139122162E0
2.317887795E2,1.028346542E1,5.959856415E0,-3.732787628E0
2.318086305E2,9.678573303E0,5.223836975E0,-3.699257355E0
2.318284825E2,9.068292389E0,4.066743164E0,-3.288361816E0
2.318483335E2,8.099956055E0,3.101250916E0,-2.708617401E0
2.318681855E2,7.169490967E0,2.455344086E0,-2.162253571E0
2.318880375E2,6.700516205E0,1.879641266E0,-1.864223328E0
2.319078885E2,6.745722198E0,2.016456757E0,-1.585802307E0
2.319277405E2,7.391928406E0,2.012415161E0,-1.113235016E0
2.319475915E2,7.720944214E0,1.480870514E0,-1.142124939E0
2.319674435E2,7.745642853E0,1.913919983E0,-1.587748260E0
2.319872955E2,7.083120575E0,2.837349701E0,-2.274220734E0
2.320071465E2,7.167395325E0,3.068020020E0,-2.742896118E0
2.320269985E2,8.295898590E0,2.836152191E0,-2.553539886E0
2.320468495E2,9.421258392E0,3.114273834E0,-1.694476318E0
2.320667015E2,9.742340698E0,3.883224792E0,-6.511459351E-1
2.320865535E2,9.468410339E0,4.406386871E0,3.808081055E-1
2.321064045E2,8.363258514E0,5.533243561E0,3.574566650E-1
2.321262565E2,7.882608032E0,6.277346191E0,-9.865983582E-1
2.321461075E2,9.155860291E0,4.960833893E0,-2.561174011E0
2.321659595E2,1.110301117E1,3.207978973E0,-3.144361267E0
2.321858115E2,1.192016190E1,3.234473877E0,-2.421813812E0
2.322056625E2,1.133098709E1,3.511697388E0,-1.460512848E0
2.322255145E2,1.021550674E1,3.342698822E0,-3.969744873E-1
2.322453665E2,8.910071411E0,3.724554749E0,3.746708679E-1
2.322652175E2,8.164022827E0,4.231550446E0,4.529580688E-1
2.322850695E2,7.974217529E0,4.579576721E0,3.245251465E-1
2.323049205E2,8.247549133E0,4.489314423E0,2.516267395E-1
2.323247725E2,8.818312225E0,4.580774231E0,-1.332229614E-2
2.323446245E2,9.521849213E0,4.406386871E0,-4.632865906E-1
2.323644755E2,1.010593460E1,3.977828064E0,-1.003213806E0
2.323843275E2,1.004126907E1,3.839964752E0,-1.074465637E0
2.324041785E2,9.551188202E0,4.057013397E0,-5.080435181E-1
2.324240305E2,9.203910370E0,4.514911194E0,2.520758057E-1
2.324438825E2,8.674161987E0,5.102439423E0,1.077010345E0
2.324637335E2,8.421337738E0,4.950804749E0,1.514251099E0
2.324835855E2,8.450527039E0,4.644391937E0,1.944905548E0
2.325034365E2,8.362809448E0,4.392765198E0,2.470312958E0
2.325232885E2,8.242908783E0,4.424050140E0,2.592458954E0
2.325431405E2,8.076754303E0,4.696932678E0,2.629581757E0
2.325629915E2,8.003706207E0,4.765490112E0,2.503543854E0
2.325828435E2,8.107889557E0,4.476141815E0,2.255958710E0
2.326026955E2,8.186027069E0,4.310436401E0,2.164648590E0
2.326225465E2,8.243657227E0,3.980672150E0,2.148033142E0
2.326423985E2,8.178991699E0,3.636388092E0,2.360740814E0
2.326622495E2,8.309520264E0,3.453618164E0,2.556833038E0
2.326821015E2,8.252937927E0,3.542982330E0,2.856060791E0
2.327019535E2,8.670868835E0,4.287384338E0,3.001109161E0
2.327218045E2,9.204958191E0,5.201832733E0,3.029100952E0
2.327416565E2,9.538764038E0,5.546116791E0,3.115471344E0
2.327615075E2,9.426796875E0,5.696104889E0,3.152893524E0
2.327813596E2,9.067244568E0,5.354515228E0,2.978356476E0
2.328012116E2,8.693920898E0,5.377866669E0,3.135379944E0
2.328210626E2,9.243278503E0,5.355263672E0,3.376528473E0
2.328409146E2,9.424850922E0,6.060896301E0,3.477268982E0
2.328607656E2,9.488019562E0,5.339097290E0,2.687361603E0
2.328806176E2,1.013048355E1,4.508474579E0,1.481918335E0
2.329004696E2,1.106513992E1,3.949836273E0,5.423222351E-1
2.329203206E2,1.191671906E1,4.444707184E0,-1.377136230E-2
2.329401726E2,1.115929413E1,4.406386871E0,-1.880090332E-1
2.329600246E2,9.661059723E0,4.897216187E0,-1.996847534E-1
2.329798756E2,8.050858154E0,5.367687836E0,-3.893403625E-1
2.329997276E2,6.426885223E0,5.424569550E0,-8.135581970E-1
2.330195786E2,5.110672302E0,5.558840332E0,-1.268611908E0
2.330394306E2,4.569846954E0,5.935606842E0,-1.583556976E0
2.330592826E2,4.969066772E0,6.423592072E0,-1.822011108E0
2.330791336E2,5.953569489E0,6.425987091E0,-2.008074188E0
2.330989856E2,6.668632507E0,6.017486572E0,-2.033521271E0
2.331188366E2,6.853647766E0,5.886359253E0,-1.857487335E0
2.331386886E2,6.666985931E0,5.555098114E0,-1.867815857E0
2.331585406E2,5.945486298E0,5.363646240E0,-1.780547333E0
2.331783916E2,5.335804138E0,4.157304840E0,-1.739682312E0
2.331982436E2,5.529800720E0,2.906954956E0,-1.261576538E0
2.332180946E2,5.892945557E0,1.616787872E0,8.547225952E-2
2.332379466E2,5.640720062E0,1.213676147E0,1.122066650E0
2.332577986E2,5.810766449E0,2.705623627E0,2.130070496E0
2.332776496E2,6.648274841E0,4.306544495E0,3.138224030E0
2.332975016E2,7.877817993E0,6.161936188E0,3.995191956E0
2.333173536E2,9.036408691E0,6.870861969E0,2.961142273E0
2.333372046E2,8.809031525E0,7.497009888E0,4.757107544E-1
2.333570566E2,8.155490570E0,8.009544067E0,-1.243464203E0
2.333769076E2,7.843539276E0,7.675588531E0,-2.580633545E0
2.333967596E2,8.062084808E0,7.038663025E0,-2.293380890E0
2.334166116E2,8.705746307E0,5.628445587E0,-8.587641907E-1
2.334364626E2,7.865842896E0,4.049678650E0,5.287005615E-1
2.334563146E2,6.722370758E0,2.575843506E0,1.811832275E0
2.334761666E2,5.200934601E0,1.603315887E0,3.027005310E0
2.334960176E2,4.354145508E0,4.343966675E-1,3.300187225E0
2.335158696E2,4.543801117E0,-1.598675537E-1,3.709585876E0
2.335357206E2,5.269492035E0,-8.515791321E-1,4.014352112E0
2.335555726E2,6.410419464E0,-1.198856964E0,4.550088043E0
2.335754246E2,6.984176331E0,-1.163979492E0,5.177134094E0
2.335952756E2,7.410340118E0,-9.663903809E-1,6.078409882E0
2.336151276E2,8.615933075E0,-1.221759338E0,7.113058319E0
2.336349786E2,1.050844757E1,-1.306632843E0,7.654931488E0
2.336548306E2,1.383542908E1,-5.252577209E-1,8.729247437E0
2.336746826E2,1.939052719E1,-2.409988403E-1,1.023616379E1
2.336945336E2,2.728301468E1,1.641636200E0,1.168724625E1
2.337143856E2,3.505425430E1,7.005282440E0,1.159563675E1
