"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.382691141E2,1.216161214E0,-2.958712755E0,-3.894590610E-1
1.382889671E2,9.745858383E-1,-1.999322661E0,-1.943485844E0
1.383088201E2,1.016562999E0,-2.057260966E0,-2.939012316E0
1.383286721E2,1.224803399E0,-4.414346101E0,-3.451639466E0
1.383485251E2,1.295282228E0,-5.278623047E0,-3.422685224E0
1.383683781E2,-8.432696539E-1,-3.388085495E0,-3.367541302E0
1.383882301E2,-3.131813727E0,-1.262351294E0,-4.047193583E0
1.384080831E2,-4.268851004E0,-8.678253284E-1,-4.221396756E0
1.384279361E2,-3.823075070E0,-1.860384923E0,-3.336305476E0
1.384477881E2,-1.548067301E0,-2.226358935E0,-1.624022048E0
1.384676411E2,1.775278991E0,-2.223930878E0,-5.239070141E-1
1.384874941E2,3.970223175E0,-1.997243098E0,2.665605466E-1
1.385073461E2,4.125834541E0,-9.191355228E-1,8.923038197E-1
1.385271991E2,2.447396550E0,-1.865171161E-1,9.281297100E-1
1.385470521E2,1.980896330E-1,2.917134959E-1,6.744739866E-1
1.385669041E2,-1.572898087E0,3.867465377E-2,-2.564103466E-1
1.385867571E2,-2.472039056E0,-1.306155418E0,-1.096548159E0
1.386066101E2,-2.065033085E0,-2.580708682E0,-1.333514248E0
1.386264621E2,-1.625192660E0,-3.888489918E0,-9.116803229E-1
1.386463151E2,-1.388127826E0,-3.875976584E0,2.350983785E-1
1.386661681E2,-1.621219477E0,-4.133991699E0,1.077238387E0
1.386860201E2,-2.466504666E0,-4.479900405E0,1.939716144E0
1.387058731E2,-3.024431950E0,-3.752574606E0,3.091969045E0
1.387257261E2,-3.703967872E0,-3.825513943E0,3.881116287E0
1.387455791E2,-4.717028389E0,-4.730911725E0,3.762364599E0
1.387654311E2,-6.337200045E0,-5.236797329E0,3.491626820E0
1.387852841E2,-7.284891615E0,-5.669628696E0,3.633367420E0
1.388051371E2,-6.989594361E0,-7.427270147E0,4.998425058E0
1.388249891E2,-5.727635415E0,-9.546397578E0,7.100401436E0
1.388448421E2,-2.895125454E0,-1.083737216E1,8.367648604E0
1.388646951E2,1.470332077E0,-1.057174602E1,9.058678982E0
1.388845471E2,1.025028832E1,-9.486665931E0,1.080552004E1
1.389044001E2,2.488050136E1,-7.221015462E0,1.356370429E1
1.389242534E2,4.177441715E1,-4.495089133E0,1.525510497E1
1.389441054E2,5.688762657E1,-6.173320717E-1,1.324372360E1
1.389639584E2,6.983031212E1,1.055562758E-1,6.859816579E0
1.389838114E2,7.159366396E1,-1.716164518E0,-2.455391448E0
1.390036634E2,6.385825140E1,-7.060137509E0,-1.513758295E1
1.390235164E2,5.600560450E1,-1.591810321E1,-2.838289699E1
1.390433694E2,4.713818034E1,-2.659583586E1,-3.706363359E1
1.390632214E2,3.802083683E1,-3.810970749E1,-4.022032547E1
1.390830744E2,2.721427013E1,-4.622872313E1,-3.965346364E1
1.391029274E2,1.678401270E1,-5.110247093E1,-3.628486866E1
1.391227794E2,8.736226088E0,-5.104720772E1,-3.211762590E1
1.391426324E2,1.810457595E0,-4.998957271E1,-2.788550242E1
1.391624854E2,-2.031998510E0,-4.201860623E1,-2.139594440E1
1.391823374E2,-1.527415958E0,-3.325570222E1,-1.353966522E1
1.392021904E2,-1.240304075E0,-3.062796819E1,-7.620555707E0
1.392220434E2,-1.380929612E0,-2.909454290E1,-3.399993349E0
1.392418954E2,-1.883364042E0,-2.577974231E1,1.653814781E-1
1.392617484E2,-2.296852820E0,-2.178768446E1,2.665722227E0
1.392816014E2,-2.919336143E0,-1.664500801E1,4.508058842E0
1.393014544E2,-3.051211029E0,-1.167402101E1,5.542754642E0
1.393213064E2,-3.727445027E0,-7.811542143E0,6.222064276E0
1.393411594E2,-3.886791009E0,-4.139266180E0,7.621110023E0
1.393610124E2,-2.432458376E0,-1.572643733E0,8.491180975E0
1.393808644E2,-3.556753108E-1,-1.032727920E0,8.963484557E0
1.394007174E2,1.300395618E0,-5.483746880E-1,7.421324698E0
1.394205704E2,1.761371974E0,3.470809270E-1,4.468871387E0
1.394404224E2,2.958832038E0,9.041106637E-1,1.858772553E0
1.394602754E2,4.896412779E0,7.872384176E-1,5.498943794E-1
1.394801284E2,6.645355327E0,8.055496312E-1,-3.841620684E-4
1.394999804E2,6.767501323E0,6.084605299E-1,-4.191939068E-1
1.395198334E2,6.104338775E0,3.482524167E-1,-1.176465636E0
1.395396864E2,4.901071841E0,3.431725019E-1,-2.001878479E0
1.395595384E2,4.004386702E0,4.026501603E-1,-2.469721804E0
1.395793914E2,2.695405033E0,6.348320572E-1,-2.544217086E0
1.395992444E2,1.305418961E0,5.273312167E-1,-2.454519921E0
1.396190974E2,2.026995778E-2,4.287259647E-1,-2.312232606E0
1.396389494E2,-7.767739481E-1,3.152251500E-1,-1.894422442E0
1.396588024E2,-7.483921480E-1,1.276893027E-1,-1.595118091E0
1.396786554E2,-6.566668761E-1,4.407514215E-2,-1.383169972E0
1.396985074E2,-4.435072142E-1,2.288708380E-1,-1.392664681E0
1.397183604E2,-4.333915311E-1,1.055878362E0,-1.204002806E0
1.397382134E2,-1.139446914E-1,1.635396782E0,-8.539639190E-1
1.397580654E2,4.039502156E-1,1.830390315E0,-1.588795204E-1
1.397779184E2,8.151094633E-1,1.702825411E0,5.288660377E-2
1.397977714E2,9.094361615E-1,1.576806951E0,-2.007811064E-1
1.398176234E2,6.918215060E-1,1.893647686E0,-6.461744861E-1
1.398374764E2,6.760199904E-1,2.058042154E0,-9.433595140E-1
1.398573294E2,1.361713614E0,1.947469698E0,-1.055275075E0
1.398771814E2,2.055433711E0,1.747106376E0,-8.977107400E-1
1.398970344E2,2.265224208E0,1.396592110E0,-6.629152838E-1
1.399168874E2,1.955479653E0,1.039913417E0,-1.821641564E-1
1.399367404E2,1.328166384E0,7.609139603E-1,2.866579932E-1
1.399565924E2,3.973475397E-1,5.796339029E-1,6.533858572E-1
1.399764454E2,-8.106959850E-1,7.104874264E-1,9.217071283E-1
1.399962984E2,-1.658796024E0,6.900775740E-1,8.792575121E-1
1.400161504E2,-2.232504358E0,6.876623815E-1,6.541711383E-1
1.400360034E2,-2.365482321E0,7.252244563E-1,3.276504833E-1
1.400558564E2,-2.132515801E0,6.614724103E-1,1.071576820E-1
1.400757084E2,-1.820717120E0,5.295529394E-1,-8.676200911E-2
1.400955614E2,-1.571616962E0,3.306255466E-1,-3.770372361E-1
1.401154144E2,-1.274701198E0,8.027159974E-2,-7.994262077E-1
1.401352664E2,-5.623308223E-1,2.501085100E-1,-1.301262906E0
1.401551194E2,4.017300278E-1,5.145349507E-1,-1.831367969E0
1.401749724E2,1.694985611E0,3.673760279E-1,-2.637508827E0
1.401948254E2,3.336922942E0,-1.082188055E-1,-3.543772289E0
1.402146774E2,4.984725031E0,-6.935478964E-1,-4.288860176E0
1.402345304E2,6.005416750E0,-1.332003035E0,-4.706333832E0
1.402543834E2,6.034823567E0,-1.899562730E0,-4.823285161E0
1.402742354E2,4.971857064E0,-2.173695402E0,-4.684977461E0
1.402940884E2,3.473940162E0,-2.164308867E0,-4.444097904E0
1.403139414E2,2.067268476E0,-2.347713802E0,-4.377839010E0
1.403337934E2,1.047452670E0,-2.597141697E0,-4.341597383E0
1.403536464E2,2.854020113E-1,-2.798205223E0,-4.256058465E0
1.403734994E2,-3.684353971E-1,-3.110876602E0,-3.996992313E0
1.403933524E2,-9.441241837E-1,-3.448567632E0,-3.407014101E0
1.404132044E2,-1.088001357E0,-3.797703124E0,-2.707104142E0
1.404330574E2,-9.476728588E-1,-4.245560082E0,-2.135343515E0
1.404529104E2,-1.243509226E0,-4.305267755E0,-1.975490140E0
1.404727624E2,-1.664731532E0,-4.158017616E0,-2.424011927E0
1.404926154E2,-1.807683676E0,-4.148871986E0,-3.051530871E0
1.405124684E2,-1.504109103E0,-3.952006760E0,-3.569383678E0
1.405323204E2,-9.045139754E-1,-3.605582329E0,-3.898418782E0
1.405521734E2,-6.708738559E-1,-3.259140941E0,-3.841018420E0
1.405720264E2,-6.543244815E-1,-2.943545077E0,-3.638518817E0
1.405918794E2,-6.104393739E-1,-2.673667424E0,-3.122845852E0
1.406117314E2,-3.667858976E-1,-1.841272421E0,-2.627464480E0
1.406315844E2,-4.691402382E-1,-6.906526476E-1,-2.324730737E0
1.406514374E2,-7.731036508E-1,7.408258510E-1,-2.258675326E0
1.406712894E2,-4.400667125E-1,1.770696529E0,-2.239558439E0
1.406911424E2,-1.522556484E-2,2.833600466E0,-1.985092292E0
1.407109954E2,4.212936419E-1,2.735721585E0,-1.434120855E0
1.407308474E2,8.251555645E-1,2.044083389E0,-4.067778925E-1
1.407507004E2,5.721588224E-1,1.305198813E0,3.901589362E-1
1.407705534E2,-6.677695692E-1,2.838981074E-1,7.037217593E-1
1.407904064E2,-2.275838073E0,-1.050949305E-1,8.144890738E-1
1.408102584E2,-3.792525122E0,-1.213256025E0,7.894320005E-1
1.408301114E2,-5.363753244E0,-2.010021311E0,7.856716561E-1
1.408499644E2,-6.944774283E0,-2.338544784E0,6.148498555E-1
1.408698164E2,-7.689381528E0,-2.694853933E0,1.621577765E0
1.408896694E2,-7.860613731E0,-4.282931684E0,3.352749601E0
1.409095220E2,-8.402302127E0,-5.867906025E0,5.141427487E0
1.409293740E2,-8.546714321E0,-7.475444772E0,6.927197553E0
1.409492270E2,-8.288628162E0,-8.924349142E0,8.652003379E0
1.409690800E2,-8.424212229E0,-1.084876839E1,1.039103665E1
1.409889330E2,-7.813663512E0,-1.305298742E1,1.216807682E1
1.410087850E2,-4.145625612E0,-1.541298096E1,1.399123399E1
1.410286380E2,2.045023913E0,-1.712272553E1,1.409715513E1
1.410484910E2,1.250239255E1,-1.911162436E1,1.216746403E1
1.410683430E2,2.859398382E1,-1.954514862E1,8.662291555E0
1.410881960E2,5.002834209E1,-1.808778976E1,5.036627841E0
1.411080490E2,7.092167387E1,-1.221352723E1,1.230146000E0
1.411279010E2,7.163179716E1,-3.393346235E0,-8.366909516E-1
1.411477540E2,7.015299422E1,-5.636674958E-1,-9.450400915E0
1.411676070E2,6.041189313E1,5.277753858E-1,-2.156381563E1
1.411874600E2,5.349181632E1,-7.733622147E0,-3.787798701E1
1.412073120E2,4.824977345E1,-2.162640188E1,-5.124206034E1
1.412271650E2,3.996880164E1,-4.152342191E1,-5.919454961E1
1.412470180E2,3.142997930E1,-5.871819333E1,-5.229454980E1
1.412668700E2,2.110145290E1,-6.783118183E1,-4.122264582E1
1.412867230E2,8.131766662E0,-6.306764235E1,-3.166174422E1
1.413065760E2,-7.176321099E0,-6.651369188E1,-2.557104115E1
1.413264280E2,-1.452942107E1,-4.667835998E1,-1.707670210E1
1.413462810E2,-1.525223165E1,-3.132137780E1,-1.025559993E1
1.413661340E2,-1.408213246E1,-2.500044880E1,-5.763856577E0
1.413859870E2,-1.079301285E1,-2.209084622E1,-1.635794832E0
1.414058390E2,-6.642141112E0,-1.952475587E1,1.443573464E0
1.414256920E2,-3.735458636E0,-1.374693848E1,3.630622153E0
1.414455450E2,-1.772575824E0,-8.984176099E0,4.573089820E0
1.414653970E2,3.564746252E-1,-4.944396200E0,5.419668413E0
1.414852500E2,3.357146122E0,-2.437441081E0,5.515604850E0
1.415051030E2,6.705333141E0,-9.519920509E-1,4.682866616E0
1.415249560E2,9.996622074E0,1.276709132E0,3.232829640E0
1.415448080E2,1.334086924E1,2.120668027E0,2.285353832E0
1.415646610E2,1.572804648E1,2.172092096E0,2.351068350E0
1.415845140E2,1.500782154E1,1.655945798E0,2.720505375E0
1.416043660E2,1.159896381E1,1.335775512E0,2.062626956E0
1.416242190E2,7.702303875E0,8.454752237E-1,5.241976207E-1
1.416440720E2,4.719929777E0,6.102516051E-2,-1.030783428E0
1.416639250E2,2.858227769E0,-5.685849311E-1,-2.021994070E0
1.416837770E2,1.437247362E0,-1.123186319E0,-2.442914659E0
1.417036300E2,3.159010881E-1,-1.604439576E0,-2.594912738E0
1.417234830E2,-8.944631964E-1,-1.991046219E0,-2.664005777E0
1.417433350E2,-1.700978422E0,-2.274516164E0,-2.743754489E0
1.417631880E2,-2.120109179E0,-2.437952712E0,-2.832742972E0
1.417830410E2,-2.061402549E0,-2.604221798E0,-3.093087033E0
1.418028930E2,-1.859288862E0,-2.449104522E0,-3.316396292E0
1.418227460E2,-1.252458390E0,-2.031961526E0,-3.179651260E0
1.418425990E2,-7.489616668E-1,-1.114789498E0,-2.757443991E0
1.418624520E2,-3.341508329E-1,-4.718293726E-2,-2.284447806E0
1.418823040E2,1.602078617E-1,1.707077945E0,-1.648328046E0
1.419021570E2,1.345373570E0,3.342501771E0,-1.298325119E0
1.419220107E2,2.587010518E0,4.563580201E0,-6.809540172E-1
1.419418627E2,3.199802812E0,5.414541575E0,-4.065691835E-1
1.419617157E2,3.315580021E0,5.516166183E0,-4.721071154E-1
1.419815687E2,3.301701069E0,5.148012621E0,-7.456802094E-1
1.420014217E2,2.961424109E0,4.340962668E0,-1.023261131E0
1.420212737E2,2.161077695E0,3.298706418E0,-1.220216989E0
1.420411267E2,9.772679561E-1,2.231415022E0,-1.244499160E0
1.420609797E2,-2.267953688E-1,1.120527956E0,-1.077837288E0
1.420808327E2,-1.472816559E0,1.251564351E-1,-8.320396377E-1
1.421006847E2,-2.668408438E0,-6.384978229E-1,-5.963225873E-1
1.421205377E2,-3.613644177E0,-1.292780789E0,-6.306474973E-1
1.421403907E2,-4.008927065E0,-1.688444038E0,-8.534325533E-1
1.421602427E2,-4.282608917E0,-1.847919829E0,-1.044890567E0
1.421800957E2,-4.244457589E0,-1.870686840E0,-1.114416738E0
1.421999487E2,-3.790927663E0,-1.644922043E0,-9.147333004E-1
1.422198017E2,-2.816050633E0,-1.251275206E0,-7.489246832E-1
1.422396537E2,-1.257539620E0,-7.226044652E-1,-5.569601548E-1
1.422595067E2,9.292155379E-1,8.100410968E-2,-4.040168738E-1
1.422793597E2,3.858861199E0,5.541453052E-1,-3.115583611E-1
1.422992117E2,6.682692722E0,5.313066655E-1,-3.572239459E-1
1.423190647E2,7.897245367E0,4.426304242E-1,-5.525056728E-1
1.423389177E2,7.027611787E0,6.181889811E-1,-4.614734421E-1
1.423587707E2,4.983991206E0,9.702179682E-1,-1.765496600E-1
1.423786227E2,2.640989090E0,1.027912153E0,1.259917098E-1
1.423984757E2,3.477397621E-1,8.493761936E-1,3.595370678E-1
1.424183287E2,-1.473328190E0,3.663309842E-1,3.116700429E-1
1.424381807E2,-3.026324109E0,-6.688132972E-2,2.066048601E-1
1.424580337E2,-4.328477401E0,-4.795865813E-1,3.866288625E-2
1.424778867E2,-5.451294833E0,-9.210121867E-1,-2.404714215E-1
1.424977397E2,-6.477854818E0,-1.226841446E0,-5.785949989E-1
1.425175917E2,-7.119063410E0,-1.661166777E0,-9.530482042E-1
1.425374447E2,-7.709418182E0,-2.232361979E0,-9.867737746E-1
1.425572977E2,-8.027420175E0,-2.895399104E0,-6.453685936E-1
1.425771497E2,-8.020298266E0,-3.590925113E0,-5.073348355E-1
1.425970027E2,-7.918117003E0,-4.384400463E0,6.508974284E-3
1.426168557E2,-8.027156466E0,-5.513442550E0,3.433414865E-1
1.426367087E2,-6.846700689E0,-5.785559687E0,1.151712545E0
1.426565607E2,-4.441935019E0,-6.492240722E0,2.786401742E0
1.426764137E2,-2.212182360E0,-7.584923360E0,5.324053574E0
1.426962667E2,-8.173162025E-1,-9.647963129E0,7.276459930E0
1.427161187E2,1.077880996E0,-1.214108608E1,7.436164346E0
1.427359717E2,4.973616491E0,-1.183152980E1,7.600234294E0
1.427558247E2,9.481787599E0,-1.160500633E1,7.985148899E0
1.427756777E2,1.369239917E1,-1.179269026E1,8.630223670E0
1.427955297E2,1.726215005E1,-9.898584148E0,1.014279428E1
1.428153827E2,2.060416592E1,-5.832388283E0,1.326159152E1
1.428352357E2,2.493247141E1,-3.305666066E0,1.676705110E1
1.428550887E2,2.815065962E1,-3.324230976E0,1.715392978E1
1.428749407E2,3.077249732E1,-3.633093186E0,1.216335227E1
1.428947937E2,3.644754756E1,-4.661176955E0,5.705110770E0
1.429146464E2,5.076724771E1,-7.585128597E0,-9.565530252E-1
1.429344984E2,6.804465666E1,-1.210940937E1,-1.565240222E1
1.429543514E2,6.489975277E1,-1.430641996E1,-3.550538102E1
1.429742044E2,5.377693591E1,-2.149162590E1,-5.074027100E1
1.429940574E2,4.507239647E1,-3.649545964E1,-5.311068077E1
1.430139094E2,3.791362462E1,-5.091142134E1,-4.579709102E1
1.430337624E2,2.662418550E1,-6.361055866E1,-3.543428590E1
1.430536154E2,1.332092322E1,-6.589253514E1,-2.672661001E1
1.430734684E2,1.665696323E0,-5.696121729E1,-2.182041250E1
1.430933204E2,-7.232552603E0,-4.881129327E1,-1.594314801E1
1.431131734E2,-1.471099466E1,-4.054763389E1,-7.044006795E0
1.431330264E2,-1.522476143E1,-2.989806727E1,-3.350394343E0
1.431528784E2,-1.173625527E1,-2.092475706E1,-2.768767709E0
1.431727314E2,-7.987055091E0,-1.495315359E1,-1.901514530E0
1.431925844E2,-5.747000223E0,-1.350283126E1,-7.911657000E-1
1.432124374E2,-3.901986753E0,-1.045656640E1,5.121207815E-1
1.432322894E2,-2.384198966E0,-6.557645922E0,1.151887450E0
1.432521424E2,-1.673008266E-1,-3.269518579E0,1.768321390E0
1.432719954E2,1.570228833E0,-7.967975919E-1,2.067453248E0
1.432918484E2,3.196953464E0,1.285154266E0,2.145255130E0
1.433117004E2,5.075916452E0,2.956032976E0,2.141597697E0
1.433315534E2,8.505959812E0,2.696967993E0,2.252608255E0
1.433514064E2,1.149880920E1,1.243823368E0,2.754036818E0
1.433712584E2,1.201814252E1,1.326192510E0,3.320081207E0
1.433911114E2,1.156212636E1,2.422654203E0,3.464235538E0
1.434109644E2,1.059362981E1,3.274777273E0,2.726288272E0
1.434308174E2,8.611813712E0,3.095859783E0,1.326208736E0
1.434506694E2,6.775664620E0,3.003278186E0,3.402696517E-1
1.434705224E2,4.914257312E0,2.455544060E0,-1.359571195E-1
1.434903754E2,3.593555483E0,1.389821765E0,-4.190196598E-1
1.435102284E2,2.600555009E0,5.854776833E-2,-5.566353419E-1
1.435300804E2,2.331091923E0,-1.280775286E0,-9.633805266E-1
1.435499334E2,1.066062019E0,-2.094742496E0,-1.873299083E0
1.435697864E2,-3.842971390E-1,-2.427334315E0,-3.113299396E0
1.435896384E2,-1.530851344E0,-2.568614593E0,-4.274377500E0
1.436094914E2,-2.303374366E0,-2.785497177E0,-4.852076266E0
1.436293444E2,-2.695735400E0,-2.999977433E0,-5.034378417E0
1.436491974E2,-2.350380133E0,-3.418327879E0,-4.610546499E0
1.436690494E2,-1.603822841E0,-3.517965311E0,-4.184820375E0
1.436889024E2,-1.404003017E0,-3.112734262E0,-3.822508475E0
1.437087554E2,-1.599466081E0,-2.279406044E0,-3.410525939E0
1.437286084E2,-1.533117725E0,-9.553210169E-1,-2.819812439E0
1.437484604E2,-7.521834826E-1,8.606312066E-1,-1.816430087E0
1.437683134E2,7.854991633E-1,2.659627967E0,-1.061048178E0
1.437881664E2,2.241171686E0,4.363789905E0,-6.927418578E-1
1.438080194E2,3.365608798E0,5.387875348E0,-2.264048479E-1
1.438278714E2,4.272697302E0,5.762988850E0,6.806070580E-1
1.438477244E2,4.719314650E0,5.128035024E0,1.687839729E0
1.438675774E2,4.308638383E0,3.601314446E0,2.030167893E0
1.438874294E2,2.791973553E0,2.291128835E0,1.717020404E0
1.439072824E2,1.053234982E0,1.122884383E0,9.408197759E-1
1.439271356E2,-8.967108661E-1,1.301476184E-1,3.564433426E-2
1.439469886E2,-2.546070068E0,-1.006785870E0,-7.666578265E-1
1.439668406E2,-3.858227946E0,-1.938584416E0,-1.355794186E0
1.439866936E2,-4.544174169E0,-2.595997396E0,-1.851524929E0
1.440065466E2,-4.956287683E0,-3.010362088E0,-2.227606730E0
1.440263996E2,-5.048470207E0,-3.066916942E0,-2.221975569E0
1.440462516E2,-4.843956823E0,-3.209860315E0,-1.924672135E0
1.440661046E2,-4.267365811E0,-3.479535655E0,-1.520001835E0
1.440859576E2,-3.486301176E0,-3.424586446E0,-1.211784866E0
1.441058106E2,-2.450255254E0,-2.894999739E0,-8.827928849E-1
1.441256626E2,-1.339963142E0,-2.157147782E0,-4.300691432E-1
1.441455156E2,1.427580160E-1,-1.445732549E0,2.606336443E-1
1.441653686E2,1.337945268E0,-9.248426977E-1,1.095453560E0
1.441852206E2,2.516084377E0,-4.960850850E-1,1.634104401E0
1.442050736E2,2.875882852E0,4.286874461E-1,2.007923330E0
1.442249266E2,3.105293096E0,1.675540988E0,2.120307400E0
1.442447796E2,3.473512731E0,3.043335999E0,1.852464577E0
1.442646316E2,4.132186956E0,3.821420308E0,7.238566464E-1
1.442844846E2,5.138918447E0,3.965188723E0,-1.040490391E0
1.443043376E2,6.560593504E0,3.665173350E0,-3.096355042E0
1.443241906E2,7.787314205E0,3.261041286E0,-4.872732140E0
1.443440426E2,7.908208897E0,2.541563619E0,-6.220096103E0
1.443638956E2,7.725196894E0,1.300300747E0,-7.328358647E0
1.443837486E2,6.245804556E0,2.200570375E-1,-7.480457590E0
1.444036016E2,4.090760018E0,-7.001996890E-1,-6.997679890E0
1.444234536E2,1.804272995E0,-1.746025664E0,-6.194454893E0
1.444433066E2,-1.758047247E-1,-2.759281186E0,-5.368555562E0
1.444631596E2,-1.966847225E0,-3.509261438E0,-4.661265247E0
1.444830126E2,-3.507133051E0,-3.951918174E0,-4.183290451E0
1.445028646E2,-4.659576572E0,-4.140633844E0,-3.810474905E0
1.445227176E2,-5.450523586E0,-4.443661994E0,-3.557121482E0
1.445425706E2,-5.713296872E0,-5.221501597E0,-3.323367927E0
1.445624236E2,-6.017974815E0,-5.770173908E0,-3.063615020E0
1.445822756E2,-6.291401144E0,-5.694167122E0,-3.026897721E0
1.446021286E2,-6.612548938E0,-5.594854503E0,-2.935946036E0
1.446219816E2,-6.627259948E0,-5.847813823E0,-2.761534995E0
1.446418346E2,-6.585530709E0,-6.266132401E0,-2.015356895E0
1.446616866E2,-6.690051443E0,-6.709386431E0,-1.276987460E0
1.446815396E2,-7.372165986E0,-7.405910268E0,-9.278474356E-1
1.447013926E2,-7.370006610E0,-6.825597503E0,2.079231879E-1
1.447212456E2,-7.409205174E0,-7.576128563E0,1.488836614E0
1.447410976E2,-7.120124094E0,-8.268149459E0,3.085014952E0
1.447609506E2,-5.356576372E0,-9.643816284E0,4.507696899E0
1.447808036E2,-1.920790461E0,-1.230939350E1,7.243916667E0
1.448006556E2,4.025904456E0,-1.473195108E1,1.057874631E1
1.448205086E2,1.013016897E1,-1.618763997E1,1.454497232E1
1.448403616E2,1.462158020E1,-1.654952883E1,1.831660885E1
1.448602146E2,2.092835426E1,-1.394083917E1,2.193937293E1
1.448800666E2,2.984053535E1,-1.057447433E1,2.459517127E1
1.448999196E2,3.941714257E1,-9.285708239E0,2.705658944E1
1.449197727E2,4.368486623E1,-7.017784372E0,2.195724670E1
1.449396257E2,5.211790775E1,-5.399801913E0,1.237916248E1
1.449594777E2,6.807844889E1,-1.224446836E1,-3.225069800E0
1.449793307E2,7.500819466E1,-2.069861482E1,-2.480474951E1
1.449991837E2,7.200056000E1,-3.062616491E1,-4.217086773E1
1.450190367E2,5.446460122E1,-4.053105586E1,-4.736995929E1
1.450388887E2,3.754233110E1,-5.362337399E1,-4.529187756E1
1.450587417E2,2.040789828E1,-6.315019100E1,-3.952609257E1
1.450785947E2,4.711087910E0,-6.240046569E1,-3.262460054E1
1.450984477E2,-6.614208378E0,-5.001859829E1,-2.475883717E1
1.451182997E2,-1.132170171E1,-3.976526708E1,-1.768006225E1
1.451381527E2,-1.108291429E1,-3.312708921E1,-1.225791111E1
1.451580057E2,-7.442500974E0,-2.576289531E1,-7.472295461E0
1.451778577E2,-4.845195848E0,-2.441152426E1,-5.199161140E0
1.451977107E2,-3.777548649E0,-2.234618711E1,-3.405837057E0
1.452175637E2,-3.765661259E0,-1.771066891E1,-2.285659642E0
1.452374167E2,-3.752400651E0,-1.233749288E1,-1.742701814E0
1.452572687E2,-4.001692305E0,-8.410271298E0,-1.345609798E0
1.452771217E2,-3.765358958E0,-5.720828671E0,-3.824786550E-1
1.452969747E2,-3.377725106E0,-4.217279731E0,1.250843389E0
1.453168277E2,-2.588134353E0,-2.871281678E0,3.433331834E0
1.453366797E2,-1.822259030E0,-1.744228230E0,4.661869850E0
1.453565327E2,-8.279636899E-1,-3.265526685E-1,4.437005231E0
1.453763857E2,4.808036792E-1,6.231216922E-1,3.492845380E0
1.453962387E2,1.916539828E0,7.632673185E-1,2.423884311E0
1.454160907E2,3.310705197E0,3.985759300E-1,2.108988944E0
1.454359437E2,4.636703433E0,5.078131378E-2,2.148688030E0
1.454557967E2,5.308140376E0,-2.754041496E-1,1.774673805E0
1.454756497E2,5.515973809E0,-1.380730806E-1,8.027583897E-1
1.454955017E2,6.023310399E0,2.395605532E-1,-4.071474731E-2
1.455153547E2,6.060749536E0,4.171374410E-1,-4.889026576E-1
