"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.295967817E1,-3.655432910E-2,3.331697732E-2,-2.534453571E-2
4.297968017E1,-3.736921400E-2,1.800980978E-2,-3.931995109E-2
4.299968117E1,-3.911338747E-2,-6.439586636E-3,-4.837816581E-2
4.301968317E1,-3.554525599E-2,-2.755649015E-2,-6.224796176E-2
4.303968417E1,-3.263444453E-2,-2.412055433E-2,-6.669293344E-2
4.305968517E1,-2.816821449E-2,-7.661318872E-3,-6.831853092E-2
4.307968717E1,2.168513834E-3,-4.491025582E-3,-6.492987275E-2
4.309968817E1,2.154389769E-2,2.404725878E-3,-5.610670894E-2
4.311969017E1,3.432141244E-2,2.192094922E-2,-4.512964189E-2
4.313969117E1,2.721691877E-2,3.538436815E-2,-3.374260291E-2
4.315969317E1,2.134552039E-2,1.971457154E-2,-2.743863128E-2
4.317969417E1,2.816207521E-2,1.091640443E-3,-3.154389560E-2
4.319969617E1,2.450883016E-2,-9.870992042E-3,-1.871619374E-2
4.321969717E1,1.560659520E-2,-5.458694883E-3,8.268514648E-5
4.323969817E1,2.779731061E-3,7.483419031E-3,7.225353620E-4
4.325970017E1,-1.040740684E-2,2.720185369E-2,-8.431280032E-3
4.327970117E1,-2.263023704E-2,4.519528523E-2,-1.468454115E-2
4.329970317E1,-3.420460969E-2,5.526520312E-2,-1.393757761E-2
4.331970417E1,-4.112853110E-2,7.081523538E-2,-2.653017640E-3
4.333970617E1,-3.761370108E-2,7.058510929E-2,-2.546544652E-3
4.335970717E1,-3.435773402E-2,6.561480463E-2,2.381261205E-3
4.337970917E1,-3.589205816E-2,5.057806149E-2,8.805014193E-3
4.339971017E1,-5.020063743E-2,4.432459548E-2,2.500912733E-2
4.341971117E1,-6.245653331E-2,4.497085139E-2,4.062568769E-2
4.343971317E1,-7.663273811E-2,3.947590292E-2,4.732641578E-2
4.345971417E1,-8.288157731E-2,3.997047618E-2,4.478288442E-2
4.347971617E1,-8.037447929E-2,4.797514156E-2,4.116791114E-2
4.349971717E1,-8.002303541E-2,5.034290254E-2,3.459479660E-2
4.351971917E1,-9.852772951E-2,3.904981911E-2,2.934182249E-2
4.353972017E1,-1.112759858E-1,9.294418618E-3,9.031705558E-3
4.355972217E1,-1.179943457E-1,2.491082298E-3,-2.032091096E-2
4.357972242E1,-1.159485430E-1,1.704992726E-2,-3.388945386E-2
4.359972342E1,-1.132672802E-1,4.063991830E-2,-3.970025480E-2
4.361972542E1,-1.156619638E-1,5.913220719E-2,-3.874689713E-2
4.363972642E1,-1.192329302E-1,4.458411038E-2,-3.542944789E-2
4.365972842E1,-1.360542327E-1,1.046488062E-2,-3.401876986E-2
4.367972942E1,-1.559286416E-1,-4.311549012E-3,-3.256473690E-2
4.369973142E1,-1.755469292E-1,1.233582385E-3,-2.079810016E-2
4.371973242E1,-1.963479668E-1,2.181163989E-2,-1.054684073E-2
4.373973442E1,-2.301658094E-1,4.807588458E-2,8.182534366E-4
4.375973542E1,-2.703092992E-1,7.541644573E-2,-3.561584745E-3
4.377973742E1,-3.304027319E-1,9.085503221E-2,-4.683095030E-3
4.379973842E1,-3.899470866E-1,8.337908238E-2,-1.833595522E-2
4.381973942E1,-4.329200983E-1,6.765512377E-2,-5.953207240E-2
4.383974142E1,-4.770238101E-1,8.422802389E-2,-9.246562421E-2
4.385974242E1,-5.249029994E-1,1.362084299E-1,-1.261000037E-1
4.387974442E1,-5.800114274E-1,2.448559701E-1,-1.846854538E-1
4.389974542E1,-6.396828294E-1,3.378168643E-1,-2.768028080E-1
4.391974742E1,-6.436536312E-1,3.954384625E-1,-4.245992601E-1
4.393974842E1,-6.250282526E-1,4.297013283E-1,-5.899367929E-1
4.395975042E1,-6.151559949E-1,5.235996246E-1,-7.788038254E-1
4.397975142E1,-5.619390011E-1,6.542411447E-1,-1.037085772E0
4.399975242E1,-4.458520710E-1,8.089075685E-1,-1.355051398E0
4.401975442E1,-2.597717345E-1,1.004562378E0,-1.708635926E0
4.403975542E1,7.317913324E-2,1.250533223E0,-2.116309166E0
4.405975742E1,4.875328541E-1,1.470905900E0,-2.568974018E0
4.407975842E1,9.581914544E-1,1.543391705E0,-3.074759483E0
4.409976042E1,1.715423465E0,1.565011501E0,-3.658730030E0
4.411976142E1,2.651245594E0,1.943425536E0,-4.226563931E0
4.413976342E1,3.558824539E0,2.835191965E0,-4.652387142E0
4.415976442E1,4.866300106E0,3.885160685E0,-4.771664619E0
4.417976642E1,6.517334938E0,4.445894241E0,-4.528267860E0
4.419976742E1,7.874885082E0,4.331068039E0,-3.818288565E0
4.421976842E1,8.493259430E0,3.720006227E0,-2.722800016E0
4.423977042E1,8.260968208E0,3.093975782E0,-1.321680665E0
4.425977142E1,7.305006027E0,2.722904921E0,-5.731685460E-2
4.427977342E1,5.447937965E0,2.079036951E0,1.020551920E0
4.429977442E1,3.321023941E0,8.745109439E-1,1.771919727E0
4.431977642E1,-3.996997476E-1,9.015447617E0,5.744256496E0
4.433977742E1,4.199252605E0,-7.088980675E-1,4.418349266E0
4.435977942E1,2.546089172E0,-9.408090591E0,-2.488841295E0
4.437978042E1,1.357638597E0,-3.128797293E0,-6.219675541E-1
4.439978242E1,1.192405820E0,-3.390645608E-2,1.318033099E0
4.441978342E1,-3.677300215E-1,-3.021953583E0,2.340246588E-1
4.443978442E1,-3.874104023E-1,1.703536604E-3,-1.113148689E0
4.445978642E1,-8.912333846E-1,-5.706176758E-1,-1.050221443E0
4.447978742E1,-1.240212560E0,-4.184213281E-1,-7.559424639E-1
4.449978942E1,-1.683173776E0,-8.450032473E-1,-6.880055070E-1
4.451979042E1,-2.108402729E0,-1.179460049E0,-6.620518565E-1
4.453979242E1,-2.369290829E0,-1.481761217E0,-4.986583591E-1
4.455979342E1,-2.417769909E0,-1.528799772E0,-1.954457462E-1
4.457979542E1,-2.418870449E0,-1.472587824E0,1.494496912E-1
4.459979642E1,-2.460932732E0,-1.465520620E0,3.775577545E-1
4.461979842E1,-2.440206051E0,-1.426235080E0,5.822401047E-1
4.463979942E1,-2.372573376E0,-1.136760354E0,9.056173563E-1
4.465980042E1,-2.266258717E0,-7.670515180E-1,1.382372141E0
4.467980242E1,-2.194763422E0,-5.398251414E-1,1.747033477E0
4.469980342E1,-2.117875814E0,-4.570142329E-1,1.797042847E0
4.471980542E1,-2.077166557E0,-3.142151535E-1,1.723523736E0
4.473980642E1,-2.143993616E0,-1.073701531E-1,1.735568285E0
4.475980842E1,-2.156985998E0,3.090771101E-2,1.702029347E0
4.477980942E1,-2.094624758E0,3.704600781E-2,1.646429896E0
4.479981142E1,-2.031151056E0,3.210310638E-2,1.637670279E0
4.481981242E1,-1.973039508E0,7.917871326E-2,1.713171124E0
4.483981442E1,-1.894506216E0,1.063659862E-1,1.838948488E0
4.485981542E1,-1.728140831E0,-1.776279509E-2,1.903137207E0
4.487981642E1,-1.576280832E0,-2.129774392E-1,1.892554760E0
4.489981842E1,-1.475791574E0,-3.528522551E-1,1.893991232E0
4.491981942E1,-1.397572279E0,-4.031533003E-1,1.939413667E0
4.493982142E1,-1.276499510E0,-4.266579747E-1,1.989050627E0
4.495982242E1,-1.160329223E0,-4.414195120E-1,1.984354377E0
4.497982442E1,-1.087614179E0,-4.613076746E-1,1.962423921E0
4.499982542E1,-1.044937372E0,-4.941665530E-1,1.888524652E0
4.501982742E1,-1.002057910E0,-5.238807797E-1,1.769367933E0
4.503982842E1,-9.433636665E-1,-5.391113162E-1,1.640895128E0
4.505983042E1,-8.817780018E-1,-4.939246774E-1,1.542130709E0
4.507983142E1,-7.982208729E-1,-4.303409159E-1,1.452766895E0
4.509983242E1,-6.958667636E-1,-3.502092361E-1,1.356731296E0
4.511983442E1,-6.047533751E-1,-2.854178250E-1,1.256415606E0
4.513983542E1,-5.291880965E-1,-2.176062316E-1,1.165269732E0
4.515983742E1,-5.051457882E-1,-1.575945020E-1,1.095416069E0
4.517983842E1,-5.162932873E-1,-1.409897655E-1,1.043024182E0
4.519984042E1,-5.197162628E-1,-1.905880123E-1,9.726710916E-1
4.521984142E1,-5.020020008E-1,-2.588302195E-1,8.915303349E-1
4.523984342E1,-4.723222256E-1,-2.962457538E-1,8.418647051E-1
4.525984442E1,-4.099032581E-1,-3.154357970E-1,7.974388003E-1
4.527984642E1,-3.328209817E-1,-3.134503067E-1,7.405112386E-1
4.529984742E1,-2.761696577E-1,-3.066450655E-1,6.642123461E-1
4.531984942E1,-2.303103656E-1,-3.162500560E-1,5.664329529E-1
4.533985042E1,-1.739410609E-1,-3.288450837E-1,4.504325986E-1
4.535985142E1,-1.255184412E-1,-3.342580795E-1,3.201406300E-1
4.537985342E1,-6.932593882E-2,-3.165329099E-1,1.901192516E-1
4.539985442E1,-1.280144695E-2,-2.644541264E-1,7.202589512E-2
4.541985642E1,2.869492210E-2,-1.759751886E-1,-1.226431783E-2
4.543985742E1,7.742402703E-2,-9.946470708E-2,-6.004281715E-2
4.545985942E1,1.145645827E-1,-5.334533378E-2,-8.879061788E-2
4.547986042E1,1.489560604E-1,-4.351149499E-2,-1.157788858E-1
4.549986242E1,1.802625507E-1,-6.245471165E-2,-1.420553029E-1
4.551986342E1,2.112795413E-1,-9.062841535E-2,-1.615453660E-1
4.553986542E1,2.356421798E-1,-1.100858524E-1,-1.739407331E-1
4.555986642E1,2.392774224E-1,-1.195032522E-1,-1.691314429E-1
4.557986779E1,2.265288681E-1,-1.114996672E-1,-1.602511704E-1
4.559986879E1,2.038192600E-1,-1.055718437E-1,-1.511780024E-1
4.561986979E1,1.873510927E-1,-1.016697288E-1,-1.530330479E-1
4.563987179E1,1.761791855E-1,-1.021789908E-1,-1.652541310E-1
4.565987279E1,1.574227661E-1,-7.640773058E-2,-1.724119633E-1
4.567987479E1,1.227883920E-1,-2.947551943E-2,-1.546585411E-1
4.569987579E1,9.185761213E-2,2.484460920E-2,-1.214286238E-1
4.571987779E1,7.867844403E-2,5.242411420E-2,-9.552177042E-2
4.573987879E1,6.694594771E-2,5.841828883E-2,-6.364196539E-2
4.575988079E1,5.295822769E-2,4.007763043E-2,-2.051446959E-2
4.577988179E1,3.109377995E-2,6.920199376E-3,2.376952022E-2
4.579988379E1,8.186160121E-4,-8.494892158E-3,6.239335984E-2
4.581988479E1,-1.714352518E-2,-1.323114242E-2,8.949740231E-2
4.583988679E1,-2.482830547E-2,7.343233097E-3,1.067088842E-1
4.585988779E1,-3.241612390E-2,3.034834936E-2,1.260606349E-1
4.587988879E1,-4.641878232E-2,5.400247127E-2,1.405427456E-1
4.589989079E1,-5.647651106E-2,6.501691043E-2,1.515938044E-1
4.591989179E1,-6.401800364E-2,5.901855975E-2,1.461357027E-1
4.593989379E1,-7.753256708E-2,5.175291747E-2,1.444661021E-1
4.595989479E1,-7.290208340E-2,5.485112220E-2,1.291061193E-1
4.597989679E1,-7.148627937E-2,4.470416531E-2,1.236604378E-1
4.599989779E1,-6.988231093E-2,3.953053802E-2,1.241341010E-1
4.601989979E1,-5.820966884E-2,4.360386729E-2,1.337359250E-1
4.603990079E1,-3.587589040E-2,3.523347899E-2,1.350918412E-1
4.605990279E1,-2.464266866E-2,2.745680511E-2,1.321917027E-1
4.607990379E1,-1.778978482E-2,1.249289513E-2,1.287650168E-1
4.609990579E1,-9.318239987E-3,5.113107618E-3,1.146882996E-1
4.611990679E1,-4.117885139E-3,1.486427151E-2,1.069973558E-1
4.613990779E1,1.167201903E-2,3.162441775E-2,1.016347185E-1
4.615990979E1,2.156078815E-2,3.914704174E-2,9.407819808E-2
4.617991079E1,2.598339505E-2,4.930265993E-2,9.530197084E-2
4.619991279E1,3.420920298E-2,2.763153426E-2,8.696782589E-2
4.621991379E1,3.701937944E-2,5.918540526E-3,7.356765866E-2
4.623991579E1,3.929159790E-2,-1.354674622E-2,6.178402156E-2
4.625991679E1,4.317978770E-2,-2.285669744E-2,4.732742161E-2
4.627991879E1,4.493647069E-2,4.887513351E-3,3.493989259E-2
4.629991979E1,4.358537495E-2,3.289386630E-2,3.642006963E-2
4.631992179E1,4.528841376E-2,4.490748048E-2,3.620531037E-2
4.633992279E1,5.283448100E-2,3.749749810E-2,3.560396656E-2
4.635992479E1,5.218075588E-2,2.824621648E-2,3.607540950E-2
4.637992579E1,4.243304580E-2,1.493864320E-2,3.324521333E-2
4.639992779E1,3.378016874E-2,1.609285735E-2,2.341042459E-2
4.641992879E1,2.321145870E-2,3.181204572E-2,1.800719276E-2
4.643992979E1,6.556286477E-3,4.808386043E-2,1.411929540E-2
4.645993179E1,-9.525485337E-3,4.596608877E-2,1.713261008E-2
4.647993279E1,-3.091192618E-2,3.783996776E-2,1.279911771E-2
4.649993479E1,-5.017807707E-2,3.427624702E-2,1.562121417E-2
4.651993579E1,-7.380966842E-2,3.660694510E-2,1.279485319E-2
4.653993779E1,-8.753478527E-2,4.515947029E-2,1.005243696E-2
4.655993879E1,-9.642277658E-2,5.097809434E-2,4.072897136E-3
4.657994133E1,-1.074019894E-1,4.764093086E-2,-1.188661437E-3
4.659994233E1,-1.160847545E-1,3.512973338E-2,-1.132588182E-2
4.661994433E1,-1.253916770E-1,3.176064417E-2,-2.054265514E-2
4.663994533E1,-1.269128323E-1,3.098580986E-2,-2.199881338E-2
4.665994733E1,-1.235713884E-1,4.825687036E-2,-2.011212707E-2
4.667994833E1,-1.140071675E-1,6.256978959E-2,-1.587098837E-2
4.669995033E1,-1.137797758E-1,6.721711904E-2,-1.155033335E-2
4.671995133E1,-1.124726608E-1,4.747336730E-2,-1.468566898E-2
4.673995333E1,-1.049700528E-1,2.966146544E-2,-2.982020564E-2
4.675995433E1,-1.082920879E-1,2.125168405E-2,-3.878185153E-2
4.677995533E1,-1.039939970E-1,2.944444120E-2,-4.547687620E-2
4.679995733E1,-1.013899744E-1,5.005190521E-2,-4.642272368E-2
4.681995833E1,-1.008705869E-1,6.240070239E-2,-4.363891482E-2
4.683996033E1,-9.791589528E-2,6.797759980E-2,-4.871821031E-2
4.685996133E1,-1.074051782E-1,6.648814678E-2,-6.167831644E-2
4.687996333E1,-1.140474305E-1,6.503170729E-2,-7.437381893E-2
4.689996433E1,-1.367564499E-1,6.893890351E-2,-7.372251898E-2
4.691996633E1,-1.649615914E-1,8.432912827E-2,-6.143779680E-2
4.693996733E1,-2.047104985E-1,9.642398357E-2,-4.045394063E-2
4.695996933E1,-2.459996045E-1,8.615214378E-2,-1.426633261E-2
4.697997033E1,-2.744557261E-1,5.325309932E-2,-6.051437929E-3
4.699997233E1,-2.936970890E-1,2.645056508E-2,5.616244860E-3
4.701997333E1,-3.189578950E-1,2.390231006E-2,2.604562230E-2
4.703997533E1,-3.547737598E-1,4.817060009E-2,5.746095628E-2
4.705997633E1,-4.084252119E-1,7.756921649E-2,8.672323823E-2
4.707997833E1,-4.569875002E-1,1.019483954E-1,1.048312485E-1
4.709997933E1,-5.141065121E-1,1.061190441E-1,9.421854466E-2
4.711998133E1,-5.848509073E-1,7.926990837E-2,7.936060429E-2
4.713998233E1,-6.516224146E-1,4.956959188E-2,2.334997058E-2
4.715998333E1,-7.103196979E-1,7.979553938E-2,-6.158975139E-2
4.717998533E1,-7.446637154E-1,1.644641906E-1,-1.572342515E-1
4.719998633E1,-7.523943186E-1,3.017711639E-1,-2.746035457E-1
4.721998833E1,-7.652598023E-1,4.734363258E-1,-4.005427063E-1
4.723998933E1,-7.844857574E-1,6.658443213E-1,-5.496615171E-1
4.725999133E1,-7.693209648E-1,8.764336109E-1,-7.944085002E-1
4.727999233E1,-6.840571165E-1,1.126020074E0,-1.186237454E0
4.729999433E1,-4.999800324E-1,1.477274299E0,-1.602553725E0
4.731999533E1,-2.426256984E-1,1.797139525E0,-1.913279176E0
4.733999733E1,1.099856347E-1,2.096807003E0,-2.172111511E0
4.735999833E1,6.176100373E-1,2.356756926E0,-2.399611950E0
4.738000033E1,1.180211902E0,2.515476942E0,-2.590611458E0
4.740000133E1,1.848968267E0,2.503820181E0,-2.727056026E0
4.742000333E1,2.704754353E0,2.272415161E0,-2.895471811E0
4.744000433E1,3.609165192E0,2.253427982E0,-3.055521250E0
4.746000633E1,4.517512798E0,2.625165462E0,-2.995238066E0
4.748000733E1,5.587804794E0,2.996037483E0,-2.702628374E0
4.750000933E1,6.622394085E0,2.883056879E0,-2.234637260E0
4.752001033E1,7.367170334E0,2.597008705E0,-1.561303735E0
4.754001233E1,7.598011017E0,2.410580397E0,-6.554953456E-1
4.756001333E1,7.181092262E0,1.929332852E0,4.332275987E-1
4.758001521E1,5.920495510E0,1.003427744E0,1.386672139E0
4.760001621E1,4.054640293E0,4.014630243E-2,1.917188048E0
4.762001721E1,-1.754752159E0,1.157678223E1,8.838044167E0
4.764001921E1,2.294914007E0,2.124936581E0,4.087133884E0
4.766002021E1,6.562466621E-1,-9.546226501E0,-2.933889627E0
4.768002221E1,3.833218217E-1,-1.129227924E1,-3.137745142E0
4.770002321E1,-1.478415251E0,-2.418826580E0,-2.151390076E0
4.772002521E1,-2.333135366E0,-1.041163921E0,-1.106019378E0
4.774002621E1,-2.908069611E0,1.456064463E0,-1.457746863E0
4.776002821E1,-2.383550882E0,2.212739706E0,-4.996515512E-1
4.778002921E1,-2.172476053E0,5.775794387E-1,-8.548130989E-1
4.780003121E1,-1.921027541E0,-8.175633550E-1,-9.529781342E-1
4.782003221E1,-1.817981601E0,-2.268591642E0,-7.277363539E-1
4.784003421E1,-1.733231783E0,-2.709809303E0,-5.385490060E-1
4.786003521E1,-1.603208184E0,-2.409127235E0,-1.451870501E-1
4.788003721E1,-1.483523488E0,-1.764440298E0,4.829449356E-1
4.790003821E1,-1.454639316E0,-1.191997170E0,9.675266147E-1
4.792004021E1,-1.387068152E0,-6.937290430E-1,1.212066889E0
4.794004121E1,-1.420849681E0,-3.864794075E-1,1.446372390E0
4.796004321E1,-1.479472280E0,-3.152275085E-1,1.710918188E0
4.798004421E1,-1.491965413E0,-5.039343834E-1,1.741953135E0
4.800004621E1,-1.373602509E0,-6.575356126E-1,1.641990542E0
4.802004721E1,-1.270863414E0,-5.733079314E-1,1.572715640E0
4.804004921E1,-1.254666805E0,-3.697711825E-1,1.635401368E0
4.806005021E1,-1.214860439E0,-2.199970037E-1,1.692377329E0
4.808005221E1,-1.188658834E0,-1.875493079E-1,1.737210035E0
4.810005321E1,-1.127499700E0,-1.649959534E-1,1.742595196E0
4.812005421E1,-1.131119251E0,-1.593872756E-1,1.740963817E0
4.814005621E1,-1.160546422E0,-2.065244615E-1,1.726919293E0
4.816005721E1,-1.142075896E0,-3.197278678E-1,1.679263949E0
4.818005921E1,-1.116765976E0,-3.749973178E-1,1.652038217E0
4.820006021E1,-1.146380901E0,-3.863295913E-1,1.679622412E0
4.822006221E1,-1.141583204E0,-4.076244533E-1,1.728297949E0
4.824006321E1,-1.080414414E0,-5.074754357E-1,1.713306665E0
4.826006521E1,-1.010198832E0,-6.340573430E-1,1.681478858E0
4.828006621E1,-9.390630722E-1,-7.598412633E-1,1.635894060E0
4.830006821E1,-8.390232921E-1,-8.144089580E-1,1.554585099E0
4.832006921E1,-7.114595175E-1,-7.629283071E-1,1.428708673E0
4.834007121E1,-6.085333824E-1,-5.854075551E-1,1.301198363E0
4.836007221E1,-5.412132144E-1,-3.190371394E-1,1.168190956E0
4.838007421E1,-4.779841900E-1,-8.711682260E-2,1.057241559E0
4.840007521E1,-4.091246724E-1,3.981464356E-2,9.778397679E-1
4.842007721E1,-3.517008126E-1,4.507660866E-2,9.040314555E-1
4.844007821E1,-2.956241965E-1,-4.670511931E-2,8.125319481E-1
4.846008021E1,-2.402847856E-1,-1.979431659E-1,7.087095976E-1
4.848008121E1,-1.904471666E-1,-3.162926137E-1,6.058451533E-1
4.850008321E1,-1.422311962E-1,-3.662895560E-1,5.252507925E-1
4.852008421E1,-9.385114163E-2,-3.208301663E-1,4.546483159E-1
4.854008621E1,-5.085867643E-2,-2.292653918E-1,3.869773149E-1
4.856008721E1,-1.024199370E-2,-1.250566393E-1,3.429367542E-1
4.858008967E1,1.823088154E-2,-4.278030246E-2,3.090242743E-1
4.860009067E1,4.031696171E-2,-1.186674368E-2,2.856714725E-1
4.862009267E1,4.435547069E-2,-4.216975719E-2,2.567065060E-1
4.864009367E1,6.552197039E-2,-1.178934053E-1,2.148706466E-1
4.866009567E1,7.648706436E-2,-2.122173011E-1,1.744778454E-1
4.868009667E1,8.179476857E-2,-2.802575231E-1,1.529684663E-1
4.870009867E1,8.562724292E-2,-2.957701683E-1,1.583800018E-1
4.872009967E1,1.032898352E-1,-2.723757327E-1,1.637937278E-1
4.874010167E1,1.221839115E-1,-2.279637307E-1,1.730421782E-1
4.876010267E1,1.347391307E-1,-1.794353276E-1,1.600036770E-1
4.878010467E1,1.393600255E-1,-1.431221962E-1,1.531929076E-1
4.880010567E1,1.332176179E-1,-1.340174079E-1,1.469644606E-1
4.882010767E1,1.233202666E-1,-1.367414743E-1,1.322469860E-1
4.884010867E1,1.193091795E-1,-1.495497227E-1,1.120086536E-1
4.886011067E1,1.036804691E-1,-1.380175501E-1,9.649472684E-2
4.888011167E1,8.017620444E-2,-1.039946154E-1,7.922971994E-2
4.890011367E1,5.177413300E-2,-6.536783278E-2,7.700897008E-2
4.892011467E1,2.596817724E-2,-4.749138653E-2,7.671389729E-2
4.894011567E1,1.413789950E-2,-2.639750019E-2,7.187850773E-2
4.896011767E1,-8.934176527E-3,-1.731094345E-2,8.318569511E-2
4.898011867E1,-1.207941398E-2,-2.361719124E-2,7.762096822E-2
4.900012067E1,-3.750436008E-2,-2.098497376E-2,7.722617686E-2
4.902012167E1,-5.384520814E-2,-1.566649228E-2,7.986542583E-2
4.904012367E1,-5.297717825E-2,2.137087984E-3,9.195373952E-2
4.906012467E1,-6.193476543E-2,1.733000576E-2,1.056260839E-1
4.908012667E1,-5.679647624E-2,1.878803782E-2,1.080976576E-1
4.910012767E1,-4.652655125E-2,1.206348184E-2,9.910798818E-2
4.912012967E1,-3.900876641E-2,1.941416413E-2,9.789028764E-2
4.914013067E1,-3.994059190E-2,2.642685175E-2,1.078892276E-1
4.916013267E1,-4.069798067E-2,3.844654560E-2,1.214581430E-1
4.918013367E1,-4.574211687E-2,4.003687575E-2,1.306553632E-1
4.920013567E1,-3.723800927E-2,3.417028114E-2,1.226357371E-1
4.922013667E1,-2.694366127E-2,2.647589147E-2,1.078334823E-1
4.924013867E1,-9.232724085E-3,2.932604030E-2,8.409963548E-2
4.926013967E1,-1.088710222E-2,5.905430019E-2,6.888217479E-2
4.928014167E1,-6.088047754E-3,8.538616449E-2,5.302385613E-2
4.930014267E1,-1.798989717E-3,8.421902359E-2,2.707108855E-2
4.932014467E1,-6.403107196E-3,7.502803952E-2,1.245427039E-2
4.934014567E1,-2.382488456E-3,6.113820896E-2,1.218451886E-3
4.936014767E1,3.394365543E-3,5.827426165E-2,-1.277247351E-2
4.938014867E1,1.570064202E-2,5.228292942E-2,-2.245998010E-2
4.940015067E1,2.310579643E-2,3.685567155E-2,-3.033889085E-2
4.942015167E1,2.641525492E-2,1.763599738E-2,-3.731328994E-2
4.944015367E1,2.832022868E-2,1.011581160E-2,-4.016356170E-2
4.946015467E1,2.239656076E-2,1.636811532E-2,-3.347183764E-2
4.948015667E1,1.696764678E-2,1.766088046E-2,-3.498201817E-2
4.950015767E1,1.375633478E-2,1.850974374E-2,-3.894472867E-2
4.952015967E1,-7.242959109E-4,1.961367764E-2,-4.225666076E-2
4.954016067E1,-1.455700584E-2,2.094504237E-2,-4.116864875E-2
4.956016267E1,-2.127232775E-2,1.445127092E-2,-5.656975135E-2
4.958016283E1,-2.731823549E-2,1.180755161E-2,-6.747486442E-2
4.960016483E1,-4.256486148E-2,2.163212001E-2,-6.920560449E-2
4.962016583E1,-3.952103108E-2,3.402575478E-2,-7.482358068E-2
4.964016783E1,-4.334544390E-2,4.372940585E-2,-7.683268189E-2
4.966016883E1,-4.668504745E-2,6.151825562E-2,-7.182087749E-2
4.968017083E1,-4.560041428E-2,6.264586002E-2,-6.423541158E-2
4.970017183E1,-3.928308561E-2,5.345650017E-2,-5.936682597E-2
4.972017383E1,-3.749685362E-2,4.391323775E-2,-4.930262268E-2
4.974017483E1,-2.799814753E-2,3.068774194E-2,-3.727200627E-2
4.976017683E1,-3.428788483E-2,1.768835261E-2,-2.377219684E-2
4.978017783E1,-4.528273642E-2,1.357006654E-2,-1.227847300E-2
4.980017983E1,-5.054185167E-2,4.622436129E-3,1.986105344E-4
4.982018083E1,-5.808788911E-2,-4.411972594E-3,7.812005933E-3
4.984018283E1,-6.558980048E-2,3.419677494E-3,1.008703187E-2
4.986018383E1,-7.397869974E-2,2.448947355E-2,4.719331395E-3
4.988018583E1,-6.788319349E-2,4.061724246E-2,-5.867633037E-3
4.990018683E1,-7.234600186E-2,4.859504476E-2,-1.459216699E-2
4.992018883E1,-7.079892606E-2,5.079070479E-2,-2.593770623E-2
4.994018983E1,-8.144254237E-2,4.537056386E-2,-3.219709918E-2
4.996019183E1,-7.816518098E-2,3.264969215E-2,-3.706960753E-2
4.998019283E1,-7.088171691E-2,2.443165891E-2,-4.388687387E-2
5.000019483E1,-7.533293962E-2,2.603030577E-2,-4.401800781E-2
5.002019583E1,-8.142948151E-2,3.955904022E-2,-4.132502899E-2
5.004019783E1,-9.176727384E-2,4.717617109E-2,-4.818138108E-2
5.006019883E1,-9.794985503E-2,5.070707947E-2,-5.467134714E-2
5.008020083E1,-1.099563614E-1,5.645288154E-2,-4.765486717E-2
5.010020183E1,-1.202365309E-1,6.468383223E-2,-3.971940652E-2
5.012020383E1,-1.349605471E-1,8.541569859E-2,-3.674763069E-2
5.014020483E1,-1.439689547E-1,1.015829816E-1,-2.925557084E-2
5.016020683E1,-1.431264132E-1,1.091372669E-1,-3.394045681E-2
5.018020783E1,-1.610745192E-1,1.157453731E-1,-1.038958970E-2
5.020020983E1,-1.825373918E-1,1.168404445E-1,1.414186228E-2
5.022021083E1,-1.950441003E-1,1.146346405E-1,2.633882314E-2
