"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.189228750E0,-6.543792114E0,4.024231567E0,4.875062256E0
1.209230750E0,-6.538103943E0,3.847449188E0,4.678820343E0
1.229231750E0,-6.629414062E0,3.643573151E0,4.621040497E0
1.249233750E0,-6.774761810E0,3.457959137E0,4.850213928E0
1.269235750E0,-7.024741974E0,3.648512878E0,5.064717865E0
1.289236750E0,-7.363337860E0,3.878135376E0,5.106031952E0
1.309238750E0,-7.670648804E0,3.907773743E0,5.253325653E0
1.329239750E0,-8.033344574E0,4.139192505E0,5.246889038E0
1.349241750E0,-8.172405396E0,4.738845520E0,5.303920441E0
1.369243750E0,-8.612789612E0,5.514981537E0,6.205046539E0
1.389244750E0,-9.754615173E0,5.337450714E0,7.252717896E0
1.409246750E0,-1.057910065E1,4.157903595E0,7.076085205E0
1.429247750E0,-1.050290909E1,3.401825867E0,6.510261841E0
1.449249750E0,-9.598340149E0,3.401526489E0,6.334377594E0
1.469250750E0,-8.534652100E0,3.353626099E0,6.628216553E0
1.489252750E0,-7.746391296E0,3.265459442E0,6.462511139E0
1.509254750E0,-7.405400391E0,3.091670837E0,6.221063232E0
1.529255750E0,-7.491471405E0,2.517464905E0,6.033203888E0
1.549257750E0,-7.592361603E0,1.845512238E0,5.719306641E0
1.569258750E0,-7.462880859E0,1.388512573E0,5.406157837E0
1.589260750E0,-7.145840149E0,1.162781982E0,5.275030518E0
1.609262750E0,-6.801556091E0,1.015338593E0,5.298381958E0
1.629263750E0,-6.591842194E0,8.286767578E-1,5.395230560E0
1.649265750E0,-6.709497528E0,4.279600525E-1,5.335504761E0
1.669266750E0,-7.039710846E0,-7.738906860E-2,5.272036743E0
1.689268750E0,-7.536378021E0,-4.451742554E-1,5.492977295E0
1.709270750E0,-8.237969055E0,-6.812333679E-1,5.776787109E0
1.729271750E0,-9.038654022E0,-1.155596924E0,6.048621826E0
1.749273750E0,-9.692194977E0,-1.629361725E0,6.101761322E0
1.769274750E0,-1.008288254E1,-1.598076782E0,6.010451202E0
1.789276750E0,-1.005698639E1,-1.390757904E0,5.748795319E0
1.809278750E0,-9.653425598E0,-1.208886108E0,5.227878571E0
1.829279750E0,-9.221274261E0,-9.539662170E-1,4.756508789E0
1.849281750E0,-8.646469574E0,-6.077362061E-1,4.272265778E0
1.869282750E0,-8.046816559E0,-2.046244812E-1,3.974834290E0
1.889284750E0,-7.569608917E0,1.499880981E-1,3.898343353E0
1.909286750E0,-7.372768250E0,3.417393494E-1,4.013453979E0
1.929287750E0,-7.531587982E0,2.716850281E-1,4.054169312E0
1.949289750E0,-7.929161224E0,3.941304016E-1,4.389322357E0
1.969290750E0,-8.387657776E0,8.351133728E-1,4.827910309E0
1.989292750E0,-8.494086456E0,1.125958557E0,4.995561676E0
2.009294750E0,-8.417146454E0,1.474733276E0,5.084476776E0
2.029295750E0,-8.478818207E0,1.823058929E0,5.244194641E0
2.049297750E0,-8.709488525E0,2.152823181E0,5.618715820E0
2.069298750E0,-9.213191071E0,2.374961243E0,5.611231384E0
2.089300750E0,-9.596244507E0,2.734214172E0,4.970713348E0
2.109302750E0,-9.291328583E0,3.219205627E0,4.588408356E0
2.129303750E0,-8.781788177E0,3.516487427E0,4.599185944E0
2.149308667E0,-8.420439606E0,3.441643066E0,4.282444611E0
2.169309667E0,-8.143814850E0,3.321892090E0,3.797752533E0
2.189311667E0,-8.018525391E0,3.342848511E0,3.437900848E0
2.209313667E0,-8.070167999E0,3.237317963E0,3.345542908E0
2.229314667E0,-8.141868896E0,2.939886475E0,3.221450958E0
2.249316667E0,-8.238418121E0,2.527943115E0,2.955603790E0
2.269317667E0,-8.455317078E0,2.367925873E0,2.817740479E0
2.289319667E0,-8.733887787E0,2.269430695E0,3.025358734E0
2.309321667E0,-9.140442352E0,2.103575592E0,3.211122437E0
2.329322667E0,-9.598040771E0,1.915716248E0,3.490740967E0
2.349324667E0,-1.032477951E1,1.533411255E0,3.783382416E0
2.369325667E0,-1.086246140E1,1.272503815E0,3.504662018E0
2.389327667E0,-1.071756271E1,1.455124054E0,3.180136871E0
2.409329667E0,-1.018287460E1,1.798509979E0,3.065175934E0
2.429330667E0,-9.542655945E0,2.048639832E0,2.835852814E0
2.449332667E0,-9.081614685E0,2.306553497E0,2.511477356E0
2.469333667E0,-8.885522461E0,2.512076111E0,2.321222992E0
2.489335667E0,-8.789272614E0,2.587519226E0,2.198777618E0
2.509337667E0,-8.773106232E0,2.657423859E0,2.138153687E0
2.529338667E0,-8.754993896E0,2.715054016E0,2.165397034E0
2.549340667E0,-8.874595184E0,2.707120514E0,2.237546997E0
2.569341667E0,-9.042096863E0,2.618205414E0,2.212099915E0
2.589343667E0,-9.195527802E0,2.546654205E0,2.070943451E0
2.609345667E0,-9.082213440E0,2.560724945E0,2.012864227E0
2.629346667E0,-8.909772034E0,2.685415649E0,2.163750458E0
2.649348667E0,-8.900641022E0,2.835553436E0,2.204316101E0
2.669350667E0,-9.013506317E0,2.906805267E0,2.275717621E0
2.689351667E0,-9.248068542E0,2.830763397E0,2.442171478E0
2.709353667E0,-9.570947113E0,2.752625885E0,2.451152802E0
2.729354667E0,-9.815089417E0,2.630629578E0,2.454146576E0
2.749356667E0,-9.794881439E0,2.515069885E0,2.461780701E0
2.769358667E0,-9.613309021E0,2.519261169E0,2.373314667E0
2.789359667E0,-9.240434418E0,2.620899811E0,2.121238861E0
2.809361667E0,-8.912765808E0,2.684068451E0,1.981279907E0
2.829363667E0,-8.707392883E0,2.816992035E0,1.923350372E0
2.849364667E0,-8.720266113E0,2.823578339E0,2.036065979E0
2.869366667E0,-8.970096588E0,2.553240509E0,2.472109222E0
2.889367667E0,-9.529932404E0,2.458637238E0,2.718496857E0
2.909369667E0,-9.923913116E0,1.979034576E0,2.878963165E0
2.929371667E0,-1.006417145E1,1.369801483E0,2.879262543E0
2.949372667E0,-9.585317230E0,1.104553070E0,2.461930389E0
2.969374667E0,-8.610244904E0,1.271755371E0,2.220781860E0
2.989376667E0,-7.861651611E0,1.345701599E0,2.452799377E0
3.009377667E0,-7.491621094E0,1.506317596E0,2.664459229E0
3.029379667E0,-7.940986633E0,1.694027252E0,3.165617065E0
3.049380667E0,-9.060358887E0,1.593286743E0,3.553161163E0
3.069382667E0,-9.777966614E0,1.198407898E0,3.836671600E0
3.089384667E0,-1.008916946E1,7.429051208E-1,3.712280273E0
3.109385667E0,-9.768087158E0,1.185384979E0,4.023782501E0
3.129387667E0,-9.359436951E0,1.842817841E0,4.554279327E0
3.149386250E0,-9.125323792E0,2.154918823E0,4.709955597E0
3.169387250E0,-9.162895660E0,2.349813538E0,4.906047821E0
3.189389250E0,-9.486073608E0,2.195933533E0,4.863685913E0
3.209391250E0,-9.569450226E0,2.007924500E0,4.888983307E0
3.229392250E0,-9.351802826E0,1.941013641E0,4.893024902E0
3.249394250E0,-8.857380981E0,1.814227295E0,4.746479645E0
3.269395250E0,-8.159232788E0,1.760339355E0,4.492906952E0
3.289397250E0,-7.418123932E0,1.686393127E0,4.242926788E0
3.309399250E0,-6.717880096E0,1.560504913E0,4.190685425E0
3.329400250E0,-6.270011444E0,1.376238098E0,4.323159943E0
3.349402250E0,-6.202651520E0,1.227746887E0,4.414470062E0
3.369404250E0,-6.551575928E0,1.032103729E0,4.552183685E0
3.389405250E0,-7.124883728E0,7.860154724E-1,4.715793457E0
3.409407250E0,-7.581883392E0,5.541476440E-1,5.014871521E0
3.429409250E0,-8.407416687E0,4.248165894E-1,5.680686951E0
3.449410250E0,-9.217232666E0,3.703298950E-1,5.526507568E0
3.469412250E0,-9.276958466E0,6.715036011E-1,5.012027435E0
3.489414250E0,-8.946445770E0,1.289268951E0,5.147495728E0
3.509415250E0,-8.742869110E0,1.872456207E0,5.466632080E0
3.529417250E0,-9.076974335E0,2.304308167E0,5.518424377E0
3.549418250E0,-9.688752136E0,2.442470856E0,5.199437714E0
3.569420250E0,-1.003737717E1,2.541415100E0,4.809648285E0
3.589422250E0,-1.001567230E1,2.828069000E0,4.577481079E0
3.609423250E0,-9.656269684E0,3.118914185E0,4.346361694E0
3.629425250E0,-9.119485931E0,3.397634583E0,4.152215424E0
3.649427250E0,-8.727600861E0,3.585643616E0,4.161945190E0
3.669428250E0,-8.620573425E0,3.634142761E0,4.329895935E0
3.689430250E0,-8.965156860E0,3.505410461E0,4.367467804E0
3.709432250E0,-9.356143799E0,3.197800140E0,4.006119232E0
3.729433250E0,-9.322463837E0,2.994073792E0,3.617826691E0
3.749435250E0,-8.954678650E0,2.960543518E0,3.547023926E0
3.769437250E0,-8.428373108E0,2.983894958E0,3.373385010E0
3.789438250E0,-7.999664612E0,2.990481262E0,3.232378235E0
3.809440250E0,-7.781418457E0,2.958747253E0,3.158581696E0
3.829442250E0,-7.781418457E0,2.933150482E0,3.053649902E0
3.849443250E0,-7.859555969E0,2.997067566E0,2.998714142E0
3.869445250E0,-7.907905426E0,2.970123596E0,3.002156982E0
3.889447250E0,-8.006101227E0,2.949316864E0,3.129691772E0
3.909448250E0,-8.244555359E0,2.889141998E0,3.251987457E0
3.929450250E0,-8.564739532E0,2.800825653E0,3.298989716E0
3.949452250E0,-8.918304291E0,2.704276428E0,3.434458008E0
3.969453250E0,-9.307045898E0,2.472408600E0,3.486699371E0
3.989455250E0,-9.590556335E0,2.292482758E0,3.337010651E0
4.009456250E0,-9.637708282E0,2.239492950E0,3.201242981E0
4.029458250E0,-9.503587189E0,2.258802795E0,3.138373718E0
4.049460250E0,-9.286538544E0,2.309247894E0,2.946023712E0
4.069461250E0,-9.140292664E0,2.330204315E0,2.747686157E0
4.089463250E0,-8.925189972E0,2.272873535E0,2.560126190E0
4.109465250E0,-8.709638214E0,2.226919098E0,2.409090271E0
4.129466250E0,-8.505163422E0,2.180814972E0,2.257156219E0
4.149468542E0,-8.416847076E0,2.252964935E0,2.318678284E0
4.169470542E0,-8.419242096E0,2.382146301E0,2.337838440E0
4.189471542E0,-8.465346222E0,2.678230591E0,2.569107513E0
4.209473542E0,-8.523126068E0,3.186872864E0,3.375031586E0
4.229475542E0,-9.033863983E0,3.695964203E0,4.582420807E0
4.249476542E0,-1.033046768E1,2.991229706E0,5.997577972E0
4.269478542E0,-1.108983856E1,1.518442383E0,4.885540466E0
4.289480542E0,-1.016880386E1,1.761237488E0,4.067491608E0
4.309481542E0,-8.630452881E0,2.534379730E0,4.381688232E0
4.329483542E0,-6.952142944E0,2.995271301E0,4.195924530E0
4.349485542E0,-5.674400024E0,3.394491119E0,3.712879028E0
4.369486542E0,-5.225034485E0,3.758833466E0,3.600313110E0
4.389488542E0,-5.584137726E0,3.858376465E0,3.794160004E0
4.409490542E0,-6.504573669E0,3.765120392E0,4.274960175E0
4.429491542E0,-7.513775024E0,3.562292175E0,4.458777924E0
4.449493542E0,-8.229436798E0,3.466042328E0,4.630321198E0
4.469495542E0,-8.904383240E0,3.139571228E0,5.308860168E0
4.489496542E0,-9.314230957E0,2.739902344E0,5.664071503E0
4.509498542E0,-9.342073059E0,2.746488647E0,5.887257385E0
4.529500542E0,-9.501940613E0,2.816842346E0,6.219865723E0
4.549502542E0,-9.475745087E0,2.637964325E0,6.087840271E0
4.569503542E0,-9.280700684E0,2.613714752E0,5.846542053E0
4.589505542E0,-9.232650604E0,2.611020355E0,5.652246094E0
4.609507542E0,-9.149124298E0,2.523901520E0,5.413193207E0
4.629508542E0,-9.076974335E0,2.356250153E0,5.210514679E0
4.649510542E0,-8.976682892E0,2.234403534E0,4.987478485E0
4.669512542E0,-8.757837982E0,2.114203491E0,4.765340424E0
4.689513542E0,-8.344397736E0,2.023342438E0,4.507127380E0
4.709515542E0,-7.837851105E0,1.971849518E0,4.350103912E0
4.729517542E0,-7.474257202E0,1.973945160E0,4.259392548E0
4.749518542E0,-7.298822021E0,1.955832825E0,4.264631653E0
4.769520542E0,-7.399412842E0,1.979034576E0,4.361330566E0
4.789522542E0,-7.780819702E0,1.926194458E0,4.462669830E0
4.809523542E0,-8.168962555E0,1.840722198E0,4.446204071E0
4.829525542E0,-8.427325287E0,1.844015350E0,4.454287262E0
4.849527542E0,-8.583750000E0,1.828896790E0,4.430786133E0
4.869528542E0,-8.692573700E0,1.999691620E0,4.294868774E0
4.889530542E0,-8.609047394E0,2.306403809E0,4.157005463E0
4.909532542E0,-8.493487701E0,2.590812378E0,4.167333984E0
4.929533542E0,-8.399034119E0,2.755919037E0,4.033811646E0
